#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-20, 14:31:49,  -05:00,       ,   47.9601974,  -97.1550598,  1354.9, 29.64,  1339.7,   6.2,  66.56,  72.50, -978.86,   2.36, -20.49,   0.03,   0.11, 253.9, 277.2,  28.2,  28.1,   0.1,  -0.1,  13.33,  22.26,     1.44,  140.57,   50.82, 1009.8,  271.03,  291.29,  283.79,  291.46,  859.86, 1047.81,  796.34, 1046.06,  1251.7,  67,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  24.71, -178.4,       ,       ,    3.5,       ,      ,       ,      ,      , -767.7, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:31:51,  -05:00,       ,   47.9602242,  -97.1555405,  1343.9, 29.64,  1328.5,   6.2,  69.84,  70.50, -949.75,   1.48, -19.14,  -0.02,   0.23, 247.3, 272.0,  28.2,  28.2,   0.2,  -0.1,  13.20,  22.30,     1.46,  140.54,   51.08, 1021.2,  270.50,  291.03,  283.37,  291.15,  867.35, 1045.54,  792.57, 1043.10,  1240.5,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  25.12, -178.5,       ,       ,    3.5,       ,      ,       ,      ,      , -763.8, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:31:52,  -05:00,       ,   47.9602242,  -97.1560287,  1336.9, 29.64,  1317.9,   6.2,  69.90,  68.71, -766.37,  -0.09, -16.24,  -0.05,  -0.17, 240.3, 266.4,  28.2,  28.2,   0.1,  -0.1,  13.28,  22.26,     1.47,  140.52,   51.27, 1036.0,  269.93,  290.75,  282.86,  290.74,  865.14, 1044.17,  788.34, 1041.75,  1229.9,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  25.52, -178.7,       ,       ,    3.5,       ,      ,       ,      ,      , -673.2, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:31:52,  -05:00,       ,   47.9601974,  -97.1564941,  1329.9, 29.64,  1305.8,   6.2,  69.78,  66.91, -590.32,   1.44, -11.73,  -0.06,   0.23, 234.0, 262.1,  28.1,  28.1,   0.1,  -0.1,  13.41,  22.13,     1.48,  140.50,   51.14, 1025.8,  269.44,  290.52,  282.50,  290.49,  855.00, 1043.50,  784.10, 1041.45,  1217.9,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  25.93, -179.0,       ,       ,    3.5,       ,      ,       ,      ,      , -732.3, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:31:54,  -05:00,       ,   47.9601517,  -97.1569519,  1321.9, 29.64,  1296.0,   6.2,  72.17,  65.31, -523.20,  -0.01, -11.70,  -0.02,  -0.14, 231.9, 257.4,  28.1,  28.1,   0.1,  -0.1,  13.55,  21.86,     1.46,  140.47,   51.21, 1026.3,  268.84,  290.22,  281.97,  290.07,  845.98, 1043.03,  781.55, 1040.17,  1208.0,  73,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  26.34, -179.3,       ,       ,    3.5,       ,      ,       ,      ,      , -535.4, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:31:55,  -05:00,       ,   47.9600868,  -97.1573715,  1304.9, 29.64,  1284.2,   6.2,  68.30,  63.81, -597.85,   3.32, -15.15,   0.05,   0.13, 233.0, 253.8,  28.2,  28.2,   0.1,  -0.1,  13.79,  21.58,     1.43,  140.45,   51.09, 1017.3,  268.42,  289.98,  281.60,  289.84,  839.57, 1042.82,  781.21, 1041.20,  1196.2,  69,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  26.73, -179.6,       ,       ,    3.5,       ,      ,       ,      ,      , -649.6, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:31:55,  -05:00,       ,   47.9600067,  -97.1577759,  1280.9, 29.64,  1273.8,   6.2,  64.60,  62.67, -953.29,   2.93, -13.92,   0.06,   0.01, 229.4, 250.4,  28.2,  28.2,   0.2,  -0.1,  13.77,  21.71,     1.43,  140.44,   50.88, 1005.3,  267.90,  289.74,  281.13,  289.48,  831.22, 1041.53,  778.98, 1040.44,  1185.8,  65,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  27.07, 179.9,       ,       ,    3.5,       ,      ,       ,      ,      , -633.9, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:31:56,  -05:00,       ,   47.9599113,  -97.1581726,  1272.9, 29.64,  1262.5,   6.2,  66.86,  61.48, -923.90,  -0.02, -12.03,   0.00,  -0.12, 221.9, 247.0,  28.2,  28.1,   0.1,  -0.1,  13.66,  21.71,     1.47,  140.43,   51.01, 1009.8,  267.29,  289.43,  280.57,  289.13,  830.54, 1039.22,  776.56, 1037.59,  1174.5,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  27.34, 179.4,       ,       ,    3.5,       ,      ,       ,      ,      , -673.2, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:31:58,  -05:00,       ,   47.9598045,  -97.1585541,  1274.9, 29.64,  1248.6,   6.5,  69.76,  60.14, -560.21,   0.52, -10.32,  -0.05,   0.06, 215.0, 243.5,  28.1,  28.1,   0.1,  -0.1,  13.77,  21.58,     1.47,  140.41,   51.21, 1024.8,  266.65,  289.03,  280.02,  288.66,  833.66, 1036.05,  771.12, 1034.56,  1160.6,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  27.59, 178.8,       ,       ,    3.5,       ,      ,       ,      ,      , -815.0, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:31:58,  -05:00,       ,   47.9596825,  -97.1589127,  1264.9, 29.64,  1234.7,   6.5,  70.09,  58.92, -465.49,   0.51,  -7.22,  -0.05,  -0.01, 211.8, 239.5,  28.2,  28.1,   0.1,  -0.1,  13.82,  21.51,     1.48,  140.39,   51.12, 1016.0,  266.09,  288.72,  279.48,  288.30,  835.63, 1033.98,  765.67, 1033.25,  1146.8,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  27.85, 178.1,       ,       ,    3.5,       ,      ,       ,      ,      , -811.0, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:31:59,  -05:00,       ,   47.9595490,  -97.1592484,  1249.9, 29.64,  1221.8,   6.5,  69.48,  58.06, -575.56,   0.32,  -5.99,  -0.01,   0.03, 211.5, 236.5,  28.2,  28.2,   0.1,  -0.1,  13.93,  21.34,     1.45,  140.38,   51.15, 1018.3,  265.60,  288.49,  279.06,  288.01,  832.04, 1032.99,  762.54, 1032.34,  1133.8,  70,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.12, 177.4,       ,       ,    3.5,       ,      ,       ,      ,      , -803.1, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:01,  -05:00,       ,   47.9594078,  -97.1595917,  1229.9, 29.64,  1208.7,   6.5,  68.54,  57.58, -799.73,   2.00,  -5.90,   0.01,   0.12, 210.9, 234.0,  28.2,  28.1,   0.1,  -0.1,  13.93,  21.34,     1.44,  140.38,   51.05, 1008.8,  265.06,  288.13,  278.54,  287.64,  832.79, 1032.18,  758.39, 1030.71,  1120.7,  69,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.37, 176.6,       ,       ,    3.5,       ,      ,       ,      ,      , -779.5, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:02,  -05:00,       ,   47.9592552,  -97.1599197,  1217.9, 29.64,  1197.5,   6.5,  69.61,  57.15, -854.83,   1.26,  -4.79,  -0.01,  -0.03, 208.7, 231.9,  28.1,  28.1,   0.1,  -0.1,  13.95,  21.34,     1.44,  140.37,   51.21, 1016.6,  264.42,  287.80,  278.00,  287.23,  834.96, 1031.09,  756.71, 1030.17,  1109.5,  70,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.60, 175.8,       ,       ,    3.5,       ,      ,       ,      ,      , -665.4, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:02,  -05:00,       ,   47.9590950,  -97.1602325,  1209.9, 29.64,  1185.7,   6.5,  69.90,  56.53, -740.20,   2.01,  -2.45,  -0.02,   0.07, 207.1, 230.1,  28.2,  28.1,   0.1,  -0.2,  14.03,  21.34,     1.46,  140.36,   51.25, 1019.6,  263.84,  287.43,  277.45,  286.83,  829.50, 1030.03,  753.61, 1028.31,  1097.7,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.79, 174.9,       ,       ,    3.5,       ,      ,       ,      ,      , -677.2, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:03,  -05:00,       ,   47.9589424,  -97.1605453,  1197.9, 29.64,  1175.6,   6.5,  70.36,  56.04, -703.04,   2.93,  -2.96,  -0.01,   0.07, 206.4, 228.8,  28.2,  28.2,   0.2,  -0.1,  14.08,  21.21,     1.46,  140.36,   51.34, 1026.0,  263.26,  287.08,  276.86,  286.46,  827.52, 1029.51,  749.01, 1027.24,  1087.6,  71,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.96, 174.1,       ,       ,    3.5,       ,      ,       ,      ,      , -610.2, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:05,  -05:00,       ,   47.9587822,  -97.1608353,  1186.9, 29.64,  1166.5,   6.5,  69.55,  55.42, -680.04,   2.11,  -3.75,   0.01,  -0.00, 206.7, 227.8,  28.2,  28.2,   0.1,  -0.1,  14.21,  21.07,     1.45,  140.37,   51.37, 1024.2,  262.66,  286.69,  276.30,  286.02,  823.35, 1028.60,  745.41, 1024.94,  1078.5,  70,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.11, 173.2,       ,       ,    3.5,       ,      ,       ,      ,      , -519.7, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:05,  -05:00,       ,   47.9586220,  -97.1611328,  1176.9, 29.64,  1157.3,   6.5,  68.50,  54.82, -640.48,   3.13,  -4.59,  -0.02,   0.07, 205.0, 226.4,  28.1,  28.1,   0.1,  -0.1,  14.38,  20.99,     1.46,  140.36,   51.08, 1009.7,  262.04,  286.31,  275.69,  285.63,  828.66, 1027.45,  742.72, 1022.99,  1069.3,  69,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.22, 172.4,       ,       ,    3.5,       ,      ,       ,      ,      , -519.7, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:06,  -05:00,       ,   47.9584389,  -97.1614304,  1169.9, 29.64,  1149.2,   6.5,  67.59,  54.35, -556.67,   2.46,  -2.05,  -0.00,   0.05, 203.0, 224.7,  28.1,  28.1,   0.1,  -0.1,  14.45,  20.92,     1.47,  140.36,   50.97, 1002.2,  261.42,  285.90,  275.03,  285.15,  832.52, 1026.21,  740.23, 1023.03,  1061.3,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.30, 171.5,       ,       ,    3.5,       ,      ,       ,      ,      , -460.6, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:08,  -05:00,       ,   47.9582710,  -97.1617050,  1162.9, 29.64,  1141.3,   6.5,  68.89,  53.92, -497.25,   2.34,  -3.36,  -0.04,   0.02, 202.1, 223.6,  28.2,  28.1,   0.1,  -0.2,  14.53,  20.92,     1.42,  140.35,   51.06, 1003.1,  260.75,  285.50,  274.48,  284.72,  827.68, 1023.67,  738.42, 1021.36,  1053.4,  70,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.36, 170.7,       ,       ,    3.5,       ,      ,       ,      ,      , -468.5, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:09,  -05:00,       ,   47.9580994,  -97.1619720,  1151.9, 29.64,  1133.0,   6.5,  68.55,  53.36, -509.75,   2.70,  -3.78,   0.01,  -0.01, 202.2, 222.4,  28.2,  28.2,   0.2,  -0.1,  14.53,  20.87,     1.44,  140.36,   51.20, 1008.5,  260.17,  285.08,  273.83,  284.26,  823.83, 1020.36,  733.73, 1021.10,  1045.1,  69,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.39, 169.9,       ,       ,    3.5,       ,      ,       ,      ,      , -488.2, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:09,  -05:00,       ,   47.9579353,  -97.1622009,  1142.9, 29.64,  1125.3,   6.5,  67.58,  52.75, -544.56,   2.19,  -6.70,   0.01,  -0.05, 201.8, 220.9,  28.2,  28.1,   0.1,  -0.1,  14.63,  20.82,     1.44,  140.36,   51.17, 1008.1,  259.52,  284.66,  273.28,  283.86,  824.91, 1016.50,  731.40, 1021.11,  1037.4,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.40, 169.1,       ,       ,    3.5,       ,      ,       ,      ,      , -480.3, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:10,  -05:00,       ,   47.9577522,  -97.1624603,  1133.9, 29.64,  1115.2,   6.5,  67.07,  52.17, -553.01,   1.42,  -3.99,  -0.02,  -0.07, 198.6, 219.0,  28.1,  28.1,   0.1,  -0.1,  14.63,  20.82,     1.46,  140.37,   51.12, 1001.9,  258.92,  284.21,  272.58,  283.44,  830.00, 1013.65,  730.91, 1020.05,  1027.2,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.37, 168.4,       ,       ,    3.5,       ,      ,       ,      ,      , -602.4, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:12,  -05:00,       ,   47.9575844,  -97.1626663,  1126.9, 29.64,  1104.4,   6.5,  67.20,  51.72, -511.68,   1.97,  -2.94,  -0.04,   0.05, 196.2, 217.4,  28.2,  28.1,   0.1,  -0.1,  14.70,  20.77,     1.50,  140.36,   51.00,  999.1,  258.28,  283.84,  272.01,  283.01,  836.22, 1012.60,  727.09, 1018.08,  1016.4,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.32, 167.6,       ,       ,    3.5,       ,      ,       ,      ,      , -696.8, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:12,  -05:00,       ,   47.9573708,  -97.1629257,  1114.9, 29.64,  1090.7,   6.8,  67.20,  51.49, -558.48,   1.99,  -4.70,  -0.03,   0.02, 196.1, 215.1,  28.2,  28.2,   0.2,  -0.1,  14.68,  20.74,     1.44,  140.37,   50.97,  996.3,  257.58,  283.38,  271.31,  282.49,  840.04, 1011.45,  724.09, 1015.64,  1002.8,  68,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.25, 166.9,       ,       ,    3.5,       ,      ,       ,      ,      , -653.5, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:15,  -05:00,       ,   47.9569855,  -97.1633453,  1090.9, 29.64,  1069.2,   6.8,  66.20,  51.22, -677.41,   1.41,  -2.12,  -0.02,   0.00, 194.4, 211.4,  28.1,  28.1,   0.1,  -0.1,  14.60,  20.82,     1.49,  140.40,   50.86,  981.8,  256.37,  282.52,  270.07,  281.62,  838.51, 1005.89,  717.49, 1012.71,   981.3,  67,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  29.04, 165.5,       ,       ,    3.5,       ,      ,       ,      ,      , -622.0, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:16,  -05:00,       ,   47.9566078,  -97.1636963,  1073.9, 29.64,  1048.8,   6.8,  65.59,  51.67, -606.21,   0.40,  -0.93,  -0.04,  -0.15, 192.6, 208.4,  28.2,  28.2,   0.1,  -0.1,  14.88,  20.50,     1.45,  140.41,   50.79,  978.2,  255.09,  281.61,  268.76,  280.69,  843.29, 1002.45,  707.93, 1008.26,   960.8,  66,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.71, 164.2,       ,       ,    3.5,       ,      ,       ,      ,      , -614.2, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:18,  -05:00,       ,   47.9563942,  -97.1638947,  1059.9, 29.64,  1035.4,   6.8,  65.21,  52.00, -642.07,  -1.19,  -0.88,  -0.00,  -0.18, 194.8, 207.5,  28.2,  28.2,   0.1,  -0.1,  15.00,  20.47,     1.42,  140.43,   50.82,  976.3,  254.54,  281.20,  268.20,  280.32,  846.37, 1000.96,  704.07, 1004.82,   947.4,  66,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.49, 163.6,       ,       ,    3.5,       ,      ,       ,      ,      , -787.4, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:19,  -05:00,       ,   47.9561806,  -97.1640778,  1038.9, 29.64,  1019.8,   6.8,  65.02,  52.70, -829.51,   0.78,  -4.63,  -0.02,   0.25, 196.0, 206.9,  28.1,  28.1,   0.1,  -0.1,  14.95,  20.62,     1.44,  140.45,   50.90,  982.9,  253.88,  280.76,  267.45,  279.79,  845.38,  998.43,  703.22, 1002.64,   931.8,  66,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  28.23, 163.0,       ,       ,    3.5,       ,      ,       ,      ,      , -933.1, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:20,  -05:00,       ,   47.9557533,  -97.1644287,  1017.9, 29.64,   996.9,   6.8,  68.83,  54.91, -811.25,   1.24,  -3.37,  -0.05,   0.14, 189.1, 204.8,  28.2,  28.1,   0.1,  -0.1,  14.78,  20.74,     1.46,  140.47,   50.99,  986.4,  252.60,  279.86,  266.18,  278.89,  825.64,  994.22,  701.88, 1000.04,   908.9,  69,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  27.56, 162.0,       ,       ,    3.5,       ,      ,       ,      ,      , -692.9, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:22,  -05:00,       ,   47.9555283,  -97.1645889,  1010.9, 29.64,   987.7,   6.8,  66.81,  55.48, -615.83,   0.51,  -2.48,  -0.09,  -0.10, 187.8, 202.7,  28.2,  28.2,   0.1,  -0.1,  14.83,  20.62,     1.46,  140.49,   50.90,  983.3,  251.96,  279.43,  265.51,  278.43,  823.68,  992.67,  699.41,  999.38,   899.7,  67,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  27.19, 161.4,       ,       ,    3.5,       ,      ,       ,      ,      , -566.9, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:23,  -05:00,       ,   47.9552879,  -97.1647568,  1001.9, 29.64,   979.3,   6.8,  69.13,  55.90, -537.71,   0.63,  -0.09,  -0.12,   0.03, 187.9, 200.9,  28.2,  28.1,   0.1,  -0.1,  14.85,  20.55,     3.00,  140.51,   55.50, 1228.8,  251.30,  278.90,  264.81,  277.94,  825.49,  992.72,  702.05,  997.92,   891.3,  70,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  26.81, 160.9,       ,       ,    3.5,       ,      ,       ,      ,      , -543.3, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:23,  -05:00,       ,   47.9550476,  -97.1649094,   994.9, 29.64,   970.2,   6.8,  74.61,  56.53, -482.51,   2.38,   4.11,  -0.03,   0.07, 188.0, 200.2,  28.2,  28.1,   0.1,  -0.1,  14.93,  20.50,     3.81,  140.53,   60.12, 1514.7,  250.64,  278.41,  264.13,  277.43,  848.03, 1002.95,  734.30, 1006.95,   882.2,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  26.43, 160.3,       ,       ,    3.5,       ,      ,       ,      ,      , -515.7, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:25,  -05:00,       ,   47.9548035,  -97.1650772,   988.9, 29.64,   962.7,   6.8,  75.00,  57.15, -446.43,   2.35,   1.41,  -0.01,  -0.06, 188.1, 200.3,  28.2,  28.2,   0.1,  -0.1,  14.95,  20.40,     3.90,  140.56,   61.15, 1605.1,  250.00,  277.91,  263.46,  276.93,  883.20, 1023.72,  788.92, 1026.61,   874.8,  76,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  26.07, 159.8,       ,       ,    3.5,       ,      ,       ,      ,      , -413.4, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:26,  -05:00,       ,   47.9545517,  -97.1652374,   978.9, 29.64,   955.2,   6.8,  73.66,  57.52, -463.74,   1.46,   0.23,  -0.01,   0.01, 188.2, 200.0,  28.2,  28.2,   0.2,  -0.1,  15.00,  20.37,     3.78,  140.62,   61.07, 1617.8,  249.34,  277.37,  262.75,  276.48,  918.54, 1046.18,  843.14, 1049.45,   867.3,  74,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  25.72, 159.4,       ,       ,    3.5,       ,      ,       ,      ,      , -433.1, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:26,  -05:00,       ,   47.9543114,  -97.1653824,   973.9, 29.64,   948.3,   6.8,  74.55,  58.02, -430.47,   0.45,  -1.55,  -0.01,  -0.02, 188.3, 199.3,  28.2,  28.2,   0.2,  -0.1,  15.02,  20.37,     3.00,  140.70,   58.59, 1483.7,  248.73,  276.91,  262.07,  276.01,  950.30, 1063.77,  890.73, 1065.52,   860.4,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  25.39, 159.0,       ,       ,    3.5,       ,      ,       ,      ,      , -429.1, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:27,  -05:00,       ,   47.9540634,  -97.1655350,   964.9, 29.64,   940.7,   7.0,  71.38,  58.51, -460.23,  -0.03,  -3.61,  -0.02,  -0.10, 189.9, 197.9,  28.1,  28.1,   0.1,  -0.1,  15.07,  20.30,     2.49,  140.75,   56.38, 1339.0,  248.14,  276.48,  261.37,  275.51,  978.20, 1073.34,  928.56, 1076.61,   852.8,  72,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  25.05, 158.7,       ,       ,    3.5,       ,      ,       ,      ,      , -456.7, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:29,  -05:00,       ,   47.9538078,  -97.1656799,   951.9, 29.64,   930.1,   7.0,  72.56,  58.68, -549.77,   2.31,  -2.44,   0.03,   0.07, 189.6, 196.9,  28.2,  28.1,   0.1,  -0.1,  15.07,  20.30,     1.64,  140.82,   53.61, 1169.3,  247.59,  275.95,  260.69,  275.02,  988.09, 1076.34,  949.03, 1080.56,   842.2,  73,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  24.69, 158.4,       ,       ,    3.5,       ,      ,       ,      ,      , -578.7, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:30,  -05:00,       ,   47.9535484,  -97.1658096,   940.9, 29.64,   922.6,   7.0,  74.86,  58.37, -618.83,   1.72,  -8.46,   0.02,  -0.00, 189.2, 195.4,  28.2,  28.2,   0.2,  -0.1,  15.02,  20.32,     1.50,  140.87,   53.11, 1124.7,  247.05,  275.51,  260.04,  274.56,  973.30, 1074.66,  945.48, 1079.05,   834.7,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  24.31, 158.3,       ,       ,    3.5,       ,      ,       ,      ,      , -476.4, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:30,  -05:00,       ,   47.9532852,  -97.1659164,   931.9, 29.64,   915.1,   7.0,  72.15,  57.98, -622.10,   1.08,  -8.23,  -0.04,   0.00, 186.4, 192.9,  28.2,  28.2,   0.1,  -0.1,  15.10,  20.32,     1.48,  140.91,   52.96, 1111.8,  246.30,  274.85,  259.24,  273.95,  962.43, 1069.80,  941.76, 1071.76,   827.3,  73,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  23.92, 158.2,       ,       ,    3.5,       ,      ,       ,      ,      , -425.2, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:32,  -05:00,       ,   47.9530296,  -97.1660156,   930.9, 29.64,   907.3,   7.0,  74.38,  57.58, -438.20,   1.31,  -5.77,   0.01,   0.09, 182.8, 190.5,  28.1,  28.1,   0.2,  -0.1,  15.02,  20.40,     1.51,  140.93,   52.72, 1097.2,  245.31,  273.89,  258.14,  273.05,  952.33, 1063.75,  927.85, 1063.80,   819.5,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  23.53, 158.3,       ,       ,    3.5,       ,      ,       ,      ,      , -468.5, 3DDiff, 3704,      ,     10,  14.0,     14
2012-10-20, 14:32:33,  -05:00,       ,   47.9527779,  -97.1660843,   923.9, 29.64,   900.9,   7.0,  76.25,  57.07, -383.43,   2.11, -10.43,   0.01,   0.17, 181.0, 187.6,  28.2,  28.1,   0.1,  -0.1,  15.07,  20.37,     1.45,  140.92,   52.45, 1077.6,  245.31,  274.01,  258.06,  273.16,  931.20, 1060.17,  905.71, 1059.31,   813.1,  77,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  23.16, 158.4,       ,       ,    3.5,       ,      ,       ,      ,      , -409.4, 3DDiff, 3704,      ,     10,  14.5,     14
2012-10-20, 14:32:33,  -05:00,       ,   47.9525185,  -97.1661530,   916.9, 29.64,   893.5,   7.0,  74.43,  56.43, -386.09,   0.40,  -5.09,   0.02,  -0.29, 178.3, 184.5,  28.2,  28.2,   0.1,  -0.1,  15.07,  20.40,     1.48,  140.92,   52.46, 1073.0,  244.81,  273.56,  257.49,  272.78,  904.01, 1057.08,  878.29, 1055.13,   805.7,  75,  GPS,  266.5, 108.40, 108.40, 118.400, 124.575,       ,       ,  22.80, 158.5,       ,       ,    3.5,       ,      ,       ,      ,      , -437.0, 3DDiff, 3704,      ,     10,  14.5,     14
