#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2F8EB36E1", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-17, 18:09:27,  -05:00,  URBAH,   47.9642715,  -96.8329163,  2930.6, 29.07,  2925.0,   5.0,  93.52,  72.39,   31.55,   4.27,   1.55,  -0.02,  -0.00, 263.3, 247.8,  28.1,  28.1,  -0.3,  -0.1,  17.59,  20.03,     9.81,  144.27,   66.82, 2352.6,  306.42,  302.05,  321.16,  318.12, 1311.20, 1330.44, 1302.85, 1316.70,  2835.8,  98,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.027, -0.562,  36.03, -59.1,    2.6, -109.6,    3.3,       ,      ,       ,      ,      , 244.1, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:28,  -05:00,  URBAH,   47.9641685,  -96.8333664,  2930.6, 29.07,  2928.5,   5.0,  92.65,  71.82,   31.98,   4.09,   1.98,  -0.02,  -0.01, 263.5, 247.8,  28.1,  28.1,  -0.3,  -0.1,  17.59,  20.00,     9.75,  144.28,   67.10, 2351.7,  306.49,  302.14,  321.19,  318.18, 1310.15, 1329.26, 1302.01, 1315.53,  2839.3,  97,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.027, -0.557,  36.01, -59.2,    2.6, -109.6,    3.3,       ,      ,       ,      ,      , 216.5, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:29,  -05:00,  URBAH,   47.9640617,  -96.8338318,  2930.6, 29.07,  2929.7,   5.0,  92.12,  71.26,   19.43,   3.90,   1.81,  -0.00,  -0.02, 264.1, 248.0,  28.1,  28.1,  -0.2,  -0.1,  17.57,  20.00,     9.77,  144.29,   66.62, 2357.1,  306.52,  302.19,  321.31,  318.27, 1308.66, 1327.82, 1302.02, 1314.32,  2840.6,  97,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.028, -0.552,  35.98, -59.3,    2.6, -109.6,    3.3,       ,      ,       ,      ,      , 189.0, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:30,  -05:00,  URBAH,   47.9639587,  -96.8342896,  2930.6, 29.07,  2931.3,   5.0,  91.41,  70.77,   16.13,   3.76,   1.96,  -0.01,   0.01, 264.5, 248.2,  28.1,  28.1,  -0.2,  -0.2,  17.57,  19.95,     9.79,  144.28,   67.00, 2356.9,  306.56,  302.30,  321.33,  318.32, 1307.24, 1326.83, 1301.82, 1314.13,  2842.1,  96,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.028, -0.546,  35.93, -59.3,    2.6, -109.5,    3.3,       ,      ,       ,      ,      , 145.7, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:31,  -05:00,  URBAH,   47.9638519,  -96.8347549,  2930.6, 29.07,  2933.1,   5.0,  91.08,  70.38,   13.52,   3.97,   0.75,  -0.01,   0.01, 264.7, 248.6,  28.1,  28.1,  -0.3,  -0.1,  17.59,  20.00,    10.66,  144.27,   68.05, 2387.5,  306.73,  302.45,  321.54,  318.50, 1306.75, 1326.97, 1300.54, 1315.09,  2843.9,  96,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.029, -0.541,  35.88, -59.4,    2.5, -109.5,    3.3,       ,      ,       ,      ,      , 145.7, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:32,  -05:00,  URBAH,   47.9637527,  -96.8352203,  2949.6, 29.07,  2936.0,   5.0,  93.38,  70.21,  288.20,   4.16,   1.01,  -0.00,   0.01, 264.6, 248.6,  28.1,  28.1,  -0.2,  -0.1,  17.57,  19.95,    11.02,  144.28,   68.31, 2427.8,  306.70,  302.41,  321.48,  318.47, 1306.43, 1326.79, 1299.63, 1315.53,  2846.8,  98,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.029, -0.520,  35.82, -59.4,    2.5, -109.5,    3.3,       ,      ,       ,      ,      , 181.1, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:33,  -05:00,  URBAH,   47.9636497,  -96.8357010,  2963.6, 29.07,  2939.4,   5.0,  94.03,  70.07,  605.46,   4.02,  -0.19,  -0.02,  -0.02, 264.3, 248.6,  28.1,  28.1,  -0.2,  -0.1,  17.51,  19.95,    11.17,  144.27,   68.58, 2435.3,  306.70,  302.49,  321.57,  318.47, 1306.53, 1325.34, 1298.77, 1314.48,  2850.2,  99,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.030, -0.499,  35.76, -59.4,    2.5, -109.5,    3.3,       ,      ,       ,      ,      , 208.7, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:34,  -05:00,  URBAH,   47.9635506,  -96.8361282,  2966.6, 29.07,  2942.1,   5.0,  93.83,  70.07,  569.18,   3.66,  -0.54,  -0.01,  -0.04, 264.5, 248.4,  28.1,  28.1,  -0.4,  -0.2,  17.54,  19.95,    11.08,  144.26,   67.99, 2434.6,  306.80,  302.58,  321.60,  318.57, 1306.41, 1324.00, 1298.50, 1313.38,  2853.0,  99,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.030, -0.490,  35.70, -59.4,    2.5, -109.5,    3.3,       ,      ,       ,      ,      , 189.0, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:35,  -05:00,  URBAH,   47.9634476,  -96.8365936,  2968.6, 29.07,  2944.8,   5.0,  93.46,  70.21,  403.71,   2.96,   0.43,  -0.02,  -0.06, 264.0, 248.1,  28.1,  28.1,  -0.4,  -0.2,  17.48,  19.93,    10.74,  144.26,   68.08, 2423.1,  306.83,  302.62,  321.64,  318.59, 1305.59, 1323.16, 1298.47, 1312.56,  2855.7,  98,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.031, -0.484,  35.67, -59.4,    2.5, -109.5,    3.3,       ,      ,       ,      ,      , 122.0, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:09:36,  -05:00,  URBAH,   47.9633408,  -96.8370514,  2972.6, 29.07,  2946.1,   5.0,  93.33,  70.44,  300.12,   2.44,   2.21,  -0.02,  -0.03, 263.9, 248.0,  28.1,  28.1,  -0.2,  -0.1,  17.54,  19.95,    10.45,  144.26,   67.66, 2407.5,  306.92,  302.71,  321.73,  318.65, 1304.39, 1322.54, 1297.97, 1311.70,  2856.9,  98,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.031, -0.474,  35.64, -59.4,    2.4, -109.4,    3.3,       ,      ,       ,      ,      ,  11.8, 3DDiff, 1852,      ,     10,  12.5,     19
2012-10-17, 18:09:37,  -05:00,  URBAH,   47.9632378,  -96.8375092,  2970.6, 29.07,  2945.6,   5.0,  93.33,  70.70,  177.94,   2.54,   1.58,  -0.02,   0.06, 264.5, 248.2,  28.1,  28.1,  -0.2,  -0.1,  17.57,  19.87,    10.48,  144.28,   67.48, 2402.6,  306.97,  302.77,  321.81,  318.72, 1302.94, 1321.88, 1296.13, 1311.50,  2856.5,  98,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.032, -0.469,  35.63, -59.4,    2.4, -109.4,    3.3,       ,      ,       ,      ,      , -70.9, 3DDiff, 1852,      ,     10,  13.0,     19
2012-10-17, 18:09:38,  -05:00,  URBAH,   47.9631348,  -96.8379822,  2967.6, 29.07,  2945.0,   5.0,  93.59,  70.95,   14.92,   2.75,   0.57,   0.01,  -0.01, 265.1, 248.5,  28.1,  28.1,  -0.2,  -0.1,  17.54,  19.82,    10.59,  144.28,   67.54, 2401.5,  307.08,  302.84,  321.87,  318.78, 1302.47, 1321.64, 1294.29, 1311.65,  2855.8,  98,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.032, -0.468,  35.62, -59.5,    2.4, -109.4,    3.3,       ,      ,       ,      ,      , -51.2, 3DDiff, 1852,      ,     10,  13.0,     19
2012-10-17, 18:09:39,  -05:00,  URBAH,   47.9630318,  -96.8384628,  2966.6, 29.07,  2945.1,   5.0,  93.55,  71.16,  -67.68,   2.98,   1.05,  -0.02,   0.03, 264.5, 248.7,  28.1,  28.1,  -0.3,  -0.2,  17.54,  19.82,    10.53,  144.26,   67.48, 2402.3,  307.11,  302.87,  321.91,  318.85, 1302.98, 1321.99, 1294.04, 1311.71,  2856.0,  98,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.033, -0.465,  35.61, -59.5,    2.4, -109.4,    3.3,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:40,  -05:00,  URBAH,   47.9629364,  -96.8389130,  2969.6, 29.07,  2945.5,   5.0,  94.42,  71.30,   -7.84,   2.91,   0.65,  -0.01,  -0.00, 264.3, 248.8,  28.1,  28.1,  -0.3,  -0.2,  17.59,  19.82,    10.51,  144.25,   67.56, 2409.2,  307.23,  302.97,  321.99,  318.87, 1303.54, 1322.21, 1294.73, 1311.83,  2856.4,  99,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.033, -0.456,  35.61, -59.5,    2.4, -109.4,    3.3,       ,      ,       ,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:41,  -05:00,  URBAH,   47.9628372,  -96.8393784,  2969.6, 29.07,  2946.1,   5.0,  94.52,  71.45,   38.02,   2.77,   0.49,  -0.01,  -0.03, 264.6, 248.8,  28.1,  28.1,  -0.2,  -0.1,  17.59,  19.75,    10.39,  144.25,   67.39, 2408.1,  307.26,  303.01,  322.02,  318.96, 1303.88, 1322.54, 1295.26, 1312.31,  2857.0,  99,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.033, -0.449,  35.62, -59.5,    2.3, -109.4,    3.3,       ,      ,       ,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:09:42,  -05:00,  URBAH,   47.9627342,  -96.8398514,  2969.6, 29.07,  2944.6,   5.0,  94.95,  71.63,   17.54,   2.77,   0.46,  -0.01,  -0.02, 264.7, 248.7,  28.1,  28.1,  -0.2,  -0.1,  17.59,  19.75,    10.47,  144.24,   67.91, 2419.9,  307.37,  303.10,  322.13,  319.00, 1304.55, 1323.27, 1294.49, 1312.41,  2855.5, 100,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.034, -0.445,  35.62, -59.5,    2.3, -109.3,    3.3,       ,      ,       ,      ,      ,   7.9, 3DDiff, 1852,      ,     10,  12.5,     19
2012-10-17, 18:09:43,  -05:00,  URBAH,   47.9626312,  -96.8403244,  2968.6, 29.07,  2943.6,   5.0,  94.90,  71.80,   -0.99,   2.76,   0.56,  -0.01,   0.00, 264.5, 248.7,  28.1,  28.0,  -0.3,  -0.1,  17.59,  19.70,    10.52,  144.23,   67.36, 2414.7,  307.46,  303.14,  322.18,  319.03, 1304.98, 1324.03, 1293.93, 1312.78,  2854.5, 100,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.034, -0.441,  35.64, -59.5,    2.3, -109.3,    3.3,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 1852,      ,     10,  13.0,     19
2012-10-17, 18:09:44,  -05:00,  URBAH,   47.9625282,  -96.8407898,  2970.6, 29.07,  2943.5,   5.0,  95.62,  71.96,   25.95,   2.71,  -0.09,  -0.01,   0.01, 264.6, 248.7,  28.1,  28.1,  -0.3,  -0.2,  17.65,  19.70,    10.55,  144.22,   67.61, 2419.3,  307.51,  303.21,  322.26,  319.12, 1305.00, 1324.49, 1293.44, 1312.60,  2854.3, 101,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.034, -0.433,  35.66, -59.6,    2.3, -109.3,    3.3,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:45,  -05:00,  URBAH,   47.9624176,  -96.8412628,  2969.6, 29.07,  2943.4,   5.0,  95.95,  72.13,    3.63,   2.69,  -0.33,  -0.00,   0.04, 264.6, 248.5,  28.1,  28.1,  -0.3,  -0.1,  17.59,  19.67,    10.64,  144.22,   68.14, 2422.3,  307.58,  303.27,  322.33,  319.14, 1305.17, 1324.27, 1293.50, 1312.60,  2854.3, 101,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.035, -0.429,  35.68, -59.6,    2.3, -109.3,    3.3,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:46,  -05:00,  URBAH,   47.9623146,  -96.8417587,  2969.6, 29.07,  2943.9,   4.8,  96.30,  72.29,  -10.80,   2.36,  -0.36,  -0.01,   0.01, 264.1, 248.4,  28.1,  28.1,  -0.2,  -0.1,  17.59,  19.67,    10.57,  144.24,   68.03, 2425.6,  307.65,  303.30,  322.42,  319.22, 1305.47, 1324.50, 1294.86, 1312.66,  2854.8, 101,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.035, -0.424,  35.72, -59.6,    2.2, -109.3,    3.3,       ,      ,       ,      ,      ,  27.6, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:47,  -05:00,  URBAH,   47.9622116,  -96.8422165,  2971.6, 29.07,  2943.5,   4.8,  96.19,  72.56,   27.55,   2.02,  -0.71,  -0.02,  -0.02, 263.8, 248.2,  28.1,  28.0,  -0.3,  -0.1,  17.59,  19.64,    10.49,  144.24,   67.56, 2429.4,  307.62,  303.27,  322.36,  319.15, 1305.63, 1324.71, 1296.00, 1312.43,  2854.4, 101,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.036, -0.416,  35.77, -59.6,    2.2, -109.3,    3.3,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:09:48,  -05:00,  URBAH,   47.9621010,  -96.8426819,  2971.6, 29.07,  2943.9,   4.8,  96.31,  72.97,   43.89,   1.81,  -1.05,  -0.00,  -0.02, 264.1, 247.9,  28.1,  28.1,  -0.4,  -0.2,  17.65,  19.67,    10.50,  144.23,   67.21, 2423.8,  307.80,  303.47,  322.54,  319.29, 1306.52, 1325.38, 1297.35, 1312.28,  2854.8, 101,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.037, -0.411,  35.82, -59.7,    2.2, -109.2,    3.3,       ,      ,       ,      ,      , -55.1, 3DDiff, 1852,      ,     10,  12.5,     19
2012-10-17, 18:09:49,  -05:00,  URBAH,   47.9619904,  -96.8431625,  2968.6, 29.07,  2943.0,   4.8,  96.16,  73.44,  -30.96,   1.60,  -0.48,  -0.00,  -0.02, 263.7, 247.7,  28.1,  28.1,  -0.3,  -0.1,  17.59,  19.67,    10.45,  144.24,   67.33, 2426.3,  307.79,  303.39,  322.53,  319.29, 1307.33, 1325.20, 1298.16, 1312.17,  2853.9, 101,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.037, -0.409,  35.87, -59.7,    2.2, -109.2,    3.3,       ,      ,       ,      ,      , -98.4, 3DDiff, 1852,      ,     10,  13.0,     19
2012-10-17, 18:09:50,  -05:00,  URBAH,   47.9618759,  -96.8436508,  2967.6, 29.07,  2941.3,   4.8,  97.28,  73.88,  -46.43,   1.58,   0.56,  -0.01,   0.01, 263.3, 247.5,  28.1,  28.1,  -0.2,  -0.1,  17.59,  19.70,    10.51,  144.25,   68.09, 2431.5,  307.84,  303.42,  322.56,  319.28, 1307.54, 1325.07, 1299.13, 1312.59,  2852.2, 102,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.038, -0.403,  35.93, -59.7,    2.2, -109.2,    3.3,       ,      ,       ,      ,      , -114.2, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:51,  -05:00,  URBAH,   47.9617653,  -96.8441238,  2966.6, 29.07,  2939.7,   4.8,  97.50,  74.29,  -56.95,   1.47,  -0.04,   0.00,   0.00, 263.2, 247.5,  28.1,  28.0,  -0.3,  -0.1,  17.57,  19.64,    10.60,  144.26,   67.72, 2432.4,  307.92,  303.50,  322.65,  319.33, 1308.26, 1325.25, 1299.09, 1313.06,  2850.6, 103,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.039, -0.399,  35.99, -59.8,    2.1, -109.1,    3.3,       ,      ,       ,      ,      , -106.3, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:52,  -05:00,  URBAH,   47.9616508,  -96.8446198,  2964.6, 29.07,  2938.7,   4.8,  98.25,  74.64,  -84.22,   1.61,   0.71,  -0.01,  -0.01, 262.9, 247.6,  28.1,  28.1,  -0.3,  -0.1,  17.59,  19.67,    10.69,  144.25,   67.86, 2436.0,  308.03,  303.55,  322.73,  319.40, 1309.18, 1325.68, 1299.87, 1313.33,  2849.6, 103,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.040, -0.396,  36.05, -59.8,    2.1, -109.1,    3.3,       ,      ,       ,      ,      , -102.4, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:53,  -05:00,  URBAH,   47.9615326,  -96.8451233,  2964.6, 29.07,  2937.0,   4.8,  98.49,  74.91,  -70.43,   1.60,   0.55,  -0.02,   0.01, 262.9, 247.7,  28.1,  28.1,  -0.4,  -0.2,  17.59,  19.67,    10.56,  144.25,   67.85, 2439.8,  308.06,  303.62,  322.80,  319.42, 1308.80, 1326.46, 1299.43, 1313.17,  2847.9, 104,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.040, -0.391,  36.12, -59.8,    2.1, -109.1,    3.3,       ,      ,       ,      ,      , -70.9, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:09:54,  -05:00,  URBAH,   47.9614296,  -96.8455963,  2962.6, 29.07,  2935.1,   4.8,  97.92,  75.26,  -62.00,   1.46,  -0.96,   0.03,  -0.02, 263.5, 247.7,  28.1,  28.1,  -0.3,  -0.1,  17.59,  19.67,    10.51,  144.27,   68.07, 2438.9,  308.17,  303.69,  322.84,  319.53, 1309.73, 1327.18, 1298.57, 1312.28,  2846.0, 103,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.041, -0.386,  36.18, -59.9,    2.1, -109.1,    3.3,       ,      ,       ,      ,      , -55.1, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:09:55,  -05:00,  URBAH,   47.9613113,  -96.8460922,  2960.6, 29.07,  2932.7,   4.8,  97.40,  75.63, -112.35,   1.57,  -0.66,  -0.04,   0.02, 262.4, 247.8,  28.1,  28.1,  -0.3,  -0.1,  17.57,  19.67,    10.60,  144.29,   67.65, 2433.0,  308.20,  303.73,  322.95,  319.55, 1310.23, 1328.00, 1298.45, 1312.18,  2843.6, 102,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.042, -0.384,  36.24, -59.9,    2.0, -109.0,    3.3,       ,      ,       ,      ,      , -110.2, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:56,  -05:00,  URBAH,   47.9611969,  -96.8465805,  2962.6, 29.07,  2931.0,   4.8,  99.22,  76.10,  -31.80,   1.47,   1.25,  -0.01,  -0.01, 262.8, 247.5,  28.1,  28.0,  -0.3,  -0.2,  17.54,  19.70,    10.65,  144.28,   67.72, 2441.5,  308.29,  303.82,  322.98,  319.55, 1310.41, 1327.66, 1299.08, 1313.48,  2841.8, 104,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.043, -0.376,  36.29, -60.0,    2.0, -109.0,    3.3,       ,      ,       ,      ,      , -102.4, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:57,  -05:00,  URBAH,   47.9610786,  -96.8470764,  2959.6, 29.07,  2928.9,   4.8,  98.77,  76.39,  -53.15,   1.44,   3.67,  -0.02,  -0.00, 263.2, 247.6,  28.1,  28.1,  -0.3,  -0.2,  17.51,  19.67,    10.60,  144.28,   68.47, 2444.9,  308.33,  303.85,  323.09,  319.63, 1310.57, 1327.31, 1299.75, 1314.51,  2839.7, 104,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.044, -0.373,  36.33, -60.0,    2.0, -108.9,    3.3,       ,      ,       ,      ,      , -118.1, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:09:58,  -05:00,  URBAH,   47.9609718,  -96.8475876,  2958.6, 29.07,  2926.2,   4.8,  99.87,  76.41,  -63.63,   1.46,   6.61,  -0.02,  -0.01, 263.8, 248.6,  28.1,  28.1,  -0.2,  -0.1,  17.57,  19.75,    10.65,  144.30,   68.23, 2449.5,  308.45,  303.92,  323.13,  319.68, 1310.54, 1328.03, 1300.87, 1314.75,  2837.0, 105,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.044, -0.369,  36.37, -60.1,    2.0, -108.9,    3.3,       ,      ,       ,      ,      , -145.7, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:09:59,  -05:00,  URBAH,   47.9608650,  -96.8481064,  2956.6, 29.07,  2923.7,   4.8, 100.53,  76.20,  -78.21,   1.27,   6.48,  -0.01,  -0.01, 265.3, 249.9,  28.1,  28.1,  -0.2,  -0.1,  17.59,  19.75,    10.69,  144.32,   68.13, 2452.3,  308.47,  303.96,  323.24,  319.72, 1310.40, 1328.73, 1302.02, 1315.04,  2834.6, 106,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.044, -0.364,  36.41, -60.1,    2.0, -108.9,    3.3,       ,      ,       ,      ,      , -153.5, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:10:00,  -05:00,  URBAH,   47.9607658,  -96.8486328,  2950.6, 29.07,  2922.4,   4.8, 100.51,  75.94, -164.64,   1.24,   3.39,   0.02,   0.03, 267.4, 251.5,  28.1,  28.0,  -0.3,  -0.1,  17.57,  19.70,    10.71,  144.34,   68.46, 2453.3,  308.44,  303.91,  323.18,  319.68, 1309.79, 1328.87, 1301.87, 1315.62,  2833.3, 106,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.044, -0.364,  36.46, -60.2,    1.9, -108.9,    3.3,       ,      ,       ,      ,      , -149.6, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:10:01,  -05:00,  URBAH,   47.9606857,  -96.8491287,  2945.6, 29.07,  2920.6,   4.8, 100.47,  75.83, -240.45,   1.52,   0.45,   0.01,   0.03, 267.6, 252.6,  28.1,  28.1,  -0.4,  -0.2,  17.54,  19.75,    10.62,  144.34,   68.58, 2459.0,  308.47,  303.96,  323.24,  319.69, 1309.86, 1328.72, 1301.84, 1316.23,  2831.5, 106,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.043, -0.364,  36.51, -60.2,    1.9, -108.9,    3.3,       ,      ,       ,      ,      , -126.0, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:10:03,  -05:00,  URBAH,   47.9605179,  -96.8501129,  2946.6, 29.07,  2921.5,   4.8, 101.22,  75.96, -102.87,   2.86,  -1.07,  -0.01,   0.05, 266.6, 252.6,  28.1,  28.1,  -0.3,  -0.1,  17.51,  19.85,    10.73,  144.35,   68.06, 2463.6,  308.61,  304.09,  323.37,  319.82, 1309.04, 1328.88, 1302.16, 1315.89,  2832.4, 106,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.040, -0.353,  36.63, -60.2,    1.9, -109.0,    3.3,       ,      ,       ,      ,      ,  74.8, 3DDiff, 1852,      ,     10,  13.0,     20
2012-10-17, 18:10:04,  -05:00,  URBAH,   47.9604301,  -96.8506241,  2949.6, 29.07,  2924.8,   4.8, 100.94,  75.89,    5.51,   3.25,  -0.66,   0.01,   0.02, 266.6, 252.2,  28.1,  28.1,  -0.3,  -0.1,  17.51,  19.85,    10.78,  144.36,   68.38, 2457.9,  308.65,  304.10,  323.41,  319.83, 1308.82, 1328.91, 1303.48, 1315.85,  2835.7, 106,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.039, -0.344,  36.70, -60.2,    1.9, -109.0,    3.3,       ,      ,       ,      ,      , 173.2, 3DDiff, 1852,      ,     10,  13.5,     20
2012-10-17, 18:10:05,  -05:00,  URBAH,   47.9603386,  -96.8511124,  2951.6, 29.07,  2928.4,   4.8, 100.94,  75.67,   66.19,   3.34,  -1.77,   0.01,   0.04, 266.2, 251.9,  28.1,  28.1,  -0.3,  -0.2,  17.51,  19.87,    10.69,  144.36,   68.46, 2461.2,  308.73,  304.19,  323.51,  319.85, 1309.37, 1328.87, 1302.87, 1316.18,  2839.2, 106,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.039, -0.337,  36.77, -60.2,    1.8, -109.0,    3.3,       ,      ,       ,      ,      , 220.5, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:10:06,  -05:00,  URBAH,   47.9602509,  -96.8516159,  2956.6, 29.07,  2931.2,   4.8, 100.72,  75.44,  152.68,   3.35,  -2.23,  -0.01,  -0.00, 265.6, 251.4,  28.1,  28.1,  -0.3,  -0.2,  17.48,  19.87,    10.56,  144.35,   68.11, 2458.4,  308.77,  304.24,  323.52,  319.94, 1309.33, 1328.85, 1303.27, 1316.65,  2842.1, 106,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.038, -0.327,  36.84, -60.1,    1.8, -109.0,    3.3,       ,      ,       ,      ,      , 271.7, 3DDiff, 1852,      ,     10,  12.5,     20
2012-10-17, 18:10:07,  -05:00,  URBAH,   47.9601479,  -96.8521347,  2962.6, 29.07,  2935.6,   4.8,  99.90,  75.36,  246.13,   3.16,  -1.78,  -0.01,  -0.01, 265.2, 250.6,  28.1,  28.1,  -0.3,  -0.1,  17.48,  19.87,    10.67,  144.36,   68.09, 2453.6,  308.82,  304.29,  323.65,  319.96, 1308.65, 1329.07, 1304.30, 1316.64,  2846.5, 105,  GPS,  249.9, 108.40, 108.40, 121.100, 119.400,  0.038, -0.314,  36.91, -60.1,    1.8, -109.0,    3.3,       ,      ,       ,      ,      , 275.6, 3DDiff, 1852,      ,     10,  13.0,     20
