#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="292903706", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-10, 13:16:03,  -05:00,  MANZA,   48.1065025,  -97.1820602,  2814.0, 29.58,  2892.3,  19.0, 103.22,  86.71, -574.62,  -0.91,  -1.19,   0.08,   0.06, 180.2, 181.5,  28.0,  27.9,   1.2,  -0.1,  18.10,  24.00,     7.71,  170.89,   64.60, 2165.5,  342.07,  315.19,  330.11,  298.02, 1287.40, 1282.07, 1272.58, 1260.67,  2804.4, 110, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.104, -1.153,  23.98, -178.0,    3.8,  175.9,    6.0,       ,      ,       ,      ,      , -476.4, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:04,  -05:00,  MANZA,   48.1061020,  -97.1821136,  2807.0, 29.58,  2885.4,  19.0, 103.52,  86.65, -518.47,  -0.21,  -4.75,   0.01,   0.21, 180.3, 181.4,  28.0,  27.9,   1.1,  -0.0,  18.00,  24.00,     7.68,  170.90,   64.50, 2167.9,  341.90,  315.10,  329.91,  298.02, 1282.52, 1275.82, 1267.11, 1255.59,  2797.5, 110, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.113, -1.201,  23.95, -178.4,    3.8,  175.9,    6.0,       ,      ,       ,      ,      , -421.3, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:05,  -05:00,  MANZA,   48.1057053,  -97.1821671,  2799.0, 29.58,  2878.8,  19.0, 102.34,  86.50, -497.25,  -0.21,  -4.24,   0.01,  -0.04, 179.3, 180.9,  27.9,  27.9,   0.8,  -0.1,  18.00,  24.00,     7.80,  170.90,   64.45, 2162.9,  341.73,  315.05,  329.67,  298.00, 1278.79, 1270.28, 1264.12, 1252.38,  2791.0, 109, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.123, -1.272,  23.93, -178.7,    3.8,  175.8,    6.0,       ,      ,       ,      ,      , -405.5, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:06,  -05:00,  MANZA,   48.1053047,  -97.1821976,  2795.0, 29.58,  2870.8,  19.2, 101.77,  86.29, -414.65,  -0.93,  -3.34,   0.02,  -0.14, 178.1, 180.1,  28.0,  27.9,   1.0,  -0.1,  17.84,  24.00,     7.74,  170.90,   64.35, 2153.2,  341.56,  314.93,  329.43,  297.95, 1275.77, 1266.25, 1261.62, 1249.06,  2783.0, 108, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.132, -1.309,  23.89, -179.1,    3.7,  175.8,    6.0,       ,      ,       ,      ,      , -437.0, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:07,  -05:00,  MANZA,   48.1048584,  -97.1822433,  2789.0, 29.58,  2860.8,  19.2, 101.54,  86.17, -340.83,  -1.70,  -4.58,   0.03,   0.02, 177.6, 179.5,  28.0,  27.9,   1.3,  -0.1,  17.74,  24.00,     7.68,  170.92,   64.34, 2149.2,  341.18,  314.73,  329.07,  297.78, 1273.55, 1262.40, 1259.42, 1245.24,  2772.9, 108, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.132, -1.342,  23.85, -179.4,    3.7,  175.8,    6.0,       ,      ,       ,      ,      , -531.5, 3DDiff,  556,      ,      8,   8.0,     12
2012-09-10, 13:16:09,  -05:00,  MANZA,   48.1040955,  -97.1822662,  2777.0, 29.58,  2844.0,  19.2, 103.20,  86.85, -349.51,  -2.97,  -0.91,   0.01,  -0.09, 177.7, 177.7,  28.0,  27.9,   0.8,  -0.0,  17.84,  24.00,     7.65,  170.97,   64.58, 2155.6,  340.71,  314.52,  328.56,  297.63, 1268.26, 1256.32, 1253.19, 1239.69,  2756.2, 110, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.142, -1.361,  23.74, 179.9,    3.7,  175.7,    6.0,       ,      ,       ,      ,      , -547.2, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:10,  -05:00,  MANZA,   48.1036720,  -97.1822739,  2767.0, 29.58,  2832.6,  19.2, 103.61,  87.32, -399.50,  -2.91,   0.26,  -0.00,  -0.03, 178.2, 177.4,  28.0,  27.9,   1.0,  -0.1,  17.90,  24.00,     7.70,  171.00,   64.60, 2162.8,  340.45,  314.37,  328.32,  297.62, 1265.85, 1253.33, 1249.86, 1238.25,  2744.8, 110, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.142, -1.300,  23.68, 179.6,    3.6,  175.7,    6.0,       ,      ,       ,      ,      , -645.7, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:11,  -05:00,  MANZA,   48.1032944,  -97.1822891,  2755.0, 29.58,  2822.2,  19.2, 103.33,  87.86, -517.09,  -3.18,  -0.58,   0.02,  -0.06, 179.5, 177.5,  28.0,  28.0,   1.1,  -0.1,  17.95,  24.00,     6.87,  171.01,   64.15, 2131.5,  340.28,  314.33,  328.06,  297.59, 1263.62, 1251.29, 1247.68, 1236.49,  2734.4, 110, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.142, -1.262,  23.62, 179.3,    3.6,  175.7,    6.0,       ,      ,       ,      ,      , -665.4, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:12,  -05:00,  MANZA,   48.1028748,  -97.1823044,  2741.0, 29.58,  2809.8,  19.2, 104.32,  88.15, -644.24,  -2.40,  -0.90,   0.02,   0.07, 179.4, 177.8,  28.1,  28.0,   1.4,  -0.1,  17.90,  24.00,     6.58,  171.02,   63.92, 2088.1,  339.93,  314.09,  327.67,  297.40, 1261.65, 1248.27, 1245.78, 1235.79,  2722.0, 111, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.142, -1.234,  23.56, 179.1,    3.6,  175.7,    6.0,       ,      ,       ,      ,      , -755.9, 3DDiff,  556,      ,      8,   8.5,     12
2012-09-10, 13:16:13,  -05:00,  MANZA,   48.1024780,  -97.1823196,  2727.0, 29.58,  2798.4,  19.2, 104.12,  88.35, -749.70,  -2.15,  -0.18,   0.01,   0.01, 179.6, 178.0,  28.1,  28.0,   1.4,  -0.0,  17.84,  24.00,     6.61,  171.05,   63.63, 2075.6,  339.60,  313.90,  327.37,  297.30, 1259.48, 1245.22, 1246.11, 1236.09,  2710.6, 111, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.142, -1.201,  23.51, 179.0,    3.6,  175.7,    6.0,       ,      ,       ,      ,      , -716.5, 3DDiff,  556,      ,      8,   8.0,     12
2012-09-10, 13:16:14,  -05:00,  MANZA,   48.1020546,  -97.1823425,  2716.0, 29.58,  2785.9,  19.2, 102.99,  88.42, -745.75,  -1.81,   0.63,   0.05,   0.00, 179.5, 178.2,  28.0,  28.0,   1.3,  -0.0,  17.90,  24.00,     6.49,  171.06,   63.63, 2068.6,  339.31,  313.78,  327.08,  297.22, 1255.56, 1243.20, 1245.21, 1236.84,  2698.0, 110, NAV1,  174.0, 109.10, 109.10, 118.400, 124.575,  0.142, -1.163,  23.45, 179.0,    3.5,  175.7,    6.0,       ,      ,       ,      ,      , -696.8, 3DDiff,  556,      ,      8,   8.5,     12
