#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249AE42C9", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-12, 17:50:11,  -06:00,    D37,   47.9492073,  -97.1711044,   798.1, 30.11,   839.9,  -7.2,   0.00,   4.39,    0.34,   2.29,   0.38,   0.01,  -0.03, 355.6, 355.5,  27.8,  27.9,   2.7,   0.0,  20.20,  20.27,     1.35,   81.39,   57.94,  850.1,  260.27,  243.05,  272.29,  258.12,  960.35,  976.87,  956.88,  949.71,   752.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.441,       ,       ,      ,   23.5,   48.1,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:11,  -06:00,    D37,   47.9492302,  -97.1711044,   797.1, 30.11,   839.8,  -7.2,   0.00,   4.39,  -14.64,   2.53,   0.38,  -0.01,  -0.01, 355.9, 355.9,  27.8,  27.9,   2.8,   0.0,  20.20,  20.27,     1.34,   81.45,   57.95,  852.1,  260.25,  243.06,  272.30,  258.12,  959.44,  975.90,  956.62,  948.38,   752.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.430,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:12,  -06:00,    D37,   47.9492493,  -97.1711044,   798.1, 30.11,   839.8,  -7.2,   0.00,   4.35,   -6.04,   2.70,   0.15,   0.02,   0.00, 356.2, 356.1,  27.8,  27.9,   2.7,   0.1,  20.20,  20.27,     1.36,   81.50,   57.87,  849.3,  260.34,  243.19,  272.40,  258.25,  959.04,  975.14,  955.78,  947.79,   752.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.416,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:14,  -06:00,    D37,   47.9492683,  -97.1711044,   798.1, 30.11,   839.9,  -7.2,   0.00,   4.26,   -0.25,   2.92,   0.10,  -0.00,  -0.02, 356.5, 356.6,  27.8,  27.9,   2.7,   0.0,  20.17,  20.32,     1.35,   81.55,   57.99,  855.8,  260.23,  243.21,  272.33,  258.23,  957.57,  974.44,  954.33,  947.41,   752.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.416,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:15,  -06:00,    D37,   47.9492836,  -97.1711044,   798.1, 30.11,   839.9,  -7.2,   0.00,   4.14,    5.94,   2.87,   0.07,   0.01,  -0.03, 356.6, 356.9,  27.8,  27.9,   2.7,   0.0,  20.17,  20.27,     1.36,   81.61,   57.93,  851.8,  260.17,  243.20,  272.30,  258.16,  956.18,  972.84,  954.21,  946.52,   752.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.410,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:15,  -06:00,    D37,   47.9493065,  -97.1711044,   798.1, 30.11,   839.8,  -7.2,   0.00,   4.02,   14.06,   2.75,   0.05,   0.00,  -0.02, 356.5, 356.9,  27.8,  27.9,   2.7,   0.0,  20.17,  20.27,     1.35,   81.66,   57.94,  852.0,  260.15,  243.20,  272.30,  258.15,  955.25,  972.56,  953.68,  946.08,   752.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.404,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:16,  -06:00,    D37,   47.9493256,  -97.1711044,   798.1, 30.11,   839.7,  -7.2,   0.00,   4.04,    0.96,   2.66,   0.34,  -0.02,   0.02, 356.1, 356.7,  27.8,  27.9,   2.5,   0.0,  20.15,  20.32,     1.35,   81.71,   57.90,  849.7,  260.14,  243.24,  272.31,  258.22,  955.30,  972.76,  952.23,  945.02,   751.9,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.381,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:18,  -06:00,    D37,   47.9493408,  -97.1711044,   797.1, 30.11,   839.7,  -7.2,   0.00,   4.02,  -11.37,   2.54,   0.12,   0.02,  -0.05, 355.9, 355.7,  27.8,  27.9,   2.6,   0.1,  20.15,  20.32,     1.37,   81.76,   57.85,  845.8,  260.14,  243.30,  272.37,  258.19,  954.72,  973.29,  951.74,  944.44,   751.9,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.362,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:19,  -06:00,    D37,   47.9493599,  -97.1711044,   797.1, 30.11,   839.6,  -7.2,   0.00,   3.97,  -15.82,   2.57,   0.10,  -0.02,   0.00, 356.0, 355.8,  27.8,  27.9,   2.7,   0.0,  20.10,  20.32,     1.36,   81.81,   57.80,  845.6,  260.14,  243.33,  272.35,  258.22,  954.64,  973.64,  951.64,  943.32,   751.8,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.350,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:19,  -06:00,    D37,   47.9493790,  -97.1711044,   798.1, 30.11,   839.6,  -7.2,   0.00,   3.91,   -5.30,   2.54,   0.07,  -0.02,  -0.01, 356.0, 355.8,  27.8,  27.9,   2.7,   0.0,  20.07,  20.37,     1.34,   81.86,   57.88,  848.7,  260.11,  243.33,  272.40,  258.25,  953.31,  973.63,  951.56,  940.82,   751.8,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.336,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:20,  -06:00,    D37,   47.9493980,  -97.1711044,   798.1, 30.11,   839.5,  -7.2,   0.00,   3.85,    4.58,   2.63,   0.02,   0.00,  -0.02, 356.1, 356.0,  27.8,  27.9,   2.8,   0.0,  20.07,  20.37,     1.36,   81.91,   57.96,  852.6,  260.13,  243.35,  272.43,  258.25,  952.69,  973.68,  950.67,  940.01,   751.7,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.320,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:22,  -06:00,    D37,   47.9494133,  -97.1711044,   798.1, 30.11,   839.5,  -7.2,   0.00,   3.77,   11.78,   2.59,  -0.19,  -0.01,   0.01, 356.2, 356.0,  27.8,  27.9,   2.8,   0.0,  20.07,  20.32,     1.36,   81.96,   57.96,  853.0,  260.14,  243.43,  272.43,  258.23,  952.61,  972.75,  949.75,  940.08,   751.7,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.299,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:23,  -06:00,    D37,   47.9494324,  -97.1711044,   798.1, 30.11,   839.4,  -7.2,   0.00,   3.71,    0.68,   2.80,  -0.15,   0.01,   0.02, 356.2, 356.4,  27.8,  27.9,   2.8,   0.0,  20.02,  20.32,     1.34,   82.01,   57.98,  852.6,  260.13,  243.45,  272.43,  258.25,  950.55,  973.02,  949.35,  940.16,   751.6,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.279,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:23,  -06:00,    D37,   47.9494514,  -97.1711044,   798.1, 30.11,   839.3,  -7.2,   0.00,   3.67,    3.64,   2.52,  -0.15,  -0.01,   0.02, 356.1, 356.5,  27.8,  27.9,   2.7,   0.0,  20.02,  20.32,     1.35,   82.06,   57.94,  852.1,  260.11,  243.47,  272.43,  258.25,  948.86,  974.10,  949.97,  939.97,   751.5,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.261,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:24,  -06:00,    D37,   47.9494705,  -97.1711044,   799.1, 30.11,   839.3,  -7.2,   0.00,   3.62,   23.74,   2.67,  -0.20,   0.01,   0.02, 356.0, 356.1,  27.8,  27.9,   2.7,   0.0,  20.02,  20.37,     1.36,   82.11,   57.87,  850.2,  260.07,  243.47,  272.43,  258.25,  948.61,  975.35,  950.28,  939.76,   751.5,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.247,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:26,  -06:00,    D37,   47.9494858,  -97.1711044,   799.1, 30.11,   839.3,  -7.2,   0.00,   3.62,    8.73,   2.57,  -0.18,  -0.00,   0.07, 355.7, 355.7,  27.8,  27.9,   2.8,   0.0,  20.00,  20.37,     1.36,   82.16,   57.94,  852.7,  260.11,  243.51,  272.43,  258.25,  946.75,  975.53,  950.88,  939.76,   751.5,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.269,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:27,  -06:00,    D37,   47.9495010,  -97.1711044,   799.1, 30.11,   839.3,  -7.2,   0.00,   3.58,    8.78,   2.47,  -0.09,   0.01,  -0.03, 355.4, 355.3,  27.8,  27.8,   2.7,   0.0,  19.95,  20.37,     1.39,   82.21,   57.77,  842.9,  260.06,  243.48,  272.43,  258.25,  944.72,  977.63,  951.60,  940.59,   751.5,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.695,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:27,  -06:00,    D37,   47.9495163,  -97.1711044,   799.1, 30.11,   839.3,  -7.2,   0.00,   3.54,    0.56,   2.44,   0.01,  -0.01,  -0.00, 355.2, 354.9,  27.8,  27.9,   2.8,   0.0,  19.95,  20.37,     1.36,   82.26,   57.78,  844.8,  260.02,  243.56,  272.43,  258.23,  943.49,  980.78,  951.82,  941.47,   751.5,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.621,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:28,  -06:00,    D37,   47.9495354,  -97.1711121,   799.1, 30.11,   839.2,  -7.2,   0.00,   3.44,    0.02,   2.46,  -0.01,  -0.01,   0.02, 355.2, 354.9,  27.8,  27.9,   2.7,   0.0,  19.90,  20.37,     1.38,   82.31,   57.86,  848.8,  260.02,  243.60,  272.43,  258.25,  943.35,  980.73,  951.19,  941.40,   751.4,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.535,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:30,  -06:00,    D37,   47.9495468,  -97.1711121,   798.1, 30.11,   839.2,  -7.2,   0.00,   3.27,  -11.40,   2.49,  -0.13,   0.02,  -0.00, 355.2, 355.2,  27.8,  27.9,   2.7,   0.0,  19.90,  20.42,     1.35,   82.36,   57.88,  850.6,  260.01,  243.60,  272.43,  258.25,  943.21,  978.81,  950.11,  940.39,   751.4,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.453,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:31,  -06:00,    D37,   47.9495621,  -97.1711121,   798.1, 30.11,   839.2,  -7.2,   0.00,   3.21,  -15.82,   2.19,  -0.18,   0.00,  -0.04, 355.2, 356.0,  27.8,  27.9,   2.7,   0.0,  19.90,  20.42,     1.36,   82.41,   57.94,  854.8,  260.01,  243.60,  272.43,  258.25,  943.20,  976.93,  949.60,  939.53,   751.4,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.391,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:31,  -06:00,    D37,   47.9495773,  -97.1711121,   798.1, 30.11,   839.2,  -7.2,   0.00,   3.21,  -11.20,   2.36,  -0.05,  -0.01,   0.05, 355.2, 356.6,  27.8,  27.9,   2.9,   0.1,  19.85,  20.42,     1.34,   82.46,   58.27,  870.9,  260.01,  243.61,  272.43,  258.23,  942.36,  974.88,  949.76,  939.77,   751.4,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.329,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:32,  -06:00,    D37,   47.9495926,  -97.1711121,   798.1, 30.11,   839.1,  -7.2,   0.00,   3.32,   -0.59,   2.22,  -0.03,   0.01,  -0.03, 355.2, 357.0,  27.9,  27.9,   2.9,   0.0,  19.85,  20.42,     1.38,   82.50,   59.19,  930.8,  259.97,  243.65,  272.43,  258.22,  949.09,  976.60,  956.17,  943.86,   751.3,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.299,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:34,  -06:00,    D37,   47.9496078,  -97.1711044,   799.1, 30.11,   839.0,  -7.2,   0.00,   3.44,   14.33,   2.68,  -0.19,   0.01,  -0.02, 355.2, 357.1,  27.9,  27.9,   2.8,   0.0,  19.90,  20.47,     1.35,   82.55,   59.57,  948.2,  259.99,  243.68,  272.43,  258.18,  965.45,  985.32,  977.25,  958.94,   751.2,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.270,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:35,  -06:00,    D37,   47.9496307,  -97.1711044,   798.1, 30.11,   839.0,  -7.2,   0.00,   3.62,   -8.05,   2.22,  -0.04,  -0.00,   0.01, 355.4, 357.8,  27.9,  27.9,   2.8,   0.0,  19.85,  20.47,     1.35,   82.60,   59.61,  947.7,  259.96,  243.71,  272.43,  258.18,  982.72,  996.84,  998.23,  975.95,   751.2,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.243,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:35,  -06:00,    D37,   47.9496460,  -97.1711044,   798.1, 30.11,   839.0,  -7.2,   0.00,   3.77,  -15.67,   2.61,   0.01,   0.01,   0.02, 356.4, 358.2,  27.9,  27.9,   2.8,   0.0,  19.85,  20.52,     1.33,   82.65,   59.68,  951.8,  259.93,  243.70,  272.43,  258.19,  997.40, 1007.96, 1016.67,  992.23,   751.2,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.225,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:36,  -06:00,    D37,   47.9496651,  -97.1711044,   798.1, 30.11,   839.0,  -7.2,   0.00,   3.95,   -2.95,   2.36,  -0.02,  -0.01,  -0.02, 357.2, 358.4,  27.9,  27.9,   2.8,   0.0,  19.85,  20.47,     1.32,   82.70,   59.67,  950.1,  259.90,  243.73,  272.43,  258.15, 1010.71, 1017.30, 1033.24, 1006.63,   751.2,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.214,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:38,  -06:00,    D37,   47.9496841,  -97.1711044,   798.1, 30.11,   839.0,  -7.2,   0.00,   4.08,    0.86,   2.44,   0.00,  -0.00,   0.04, 357.7, 358.8,  27.9,  27.9,   2.8,   0.0,  19.82,  20.52,     1.37,   82.74,   59.72,  954.0,  259.88,  243.74,  272.43,  258.17, 1022.33, 1024.09, 1047.67, 1018.74,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.208,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:39,  -06:00,    D37,   47.9496994,  -97.1711044,   797.1, 30.11,   839.0,  -7.2,   0.00,   4.22,  -16.77,   2.45,   0.05,   0.00,  -0.01, 358.2, 359.0,  27.9,  27.9,   2.8,   0.0,  19.85,  20.57,     1.36,   82.79,   59.71,  956.3,  259.87,  243.74,  272.43,  258.17, 1030.89, 1028.69, 1057.19, 1029.16,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.204,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:39,  -06:00,    D37,   47.9497223,  -97.1711044,   796.1, 30.11,   839.0,  -7.2,   0.00,   4.35,  -31.12,   2.58,   0.20,   0.00,   0.03, 358.3, 359.2,  27.9,  27.9,   2.7,   0.0,  19.85,  20.57,     1.33,   82.83,   59.67,  952.6,  259.88,  243.78,  272.43,  258.17, 1037.59, 1033.00, 1067.54, 1037.00,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.198,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:40,  -06:00,    D37,   47.9497452,  -97.1711044,   797.1, 30.11,   838.9,  -7.2,   0.00,   4.43,  -22.93,   2.50,   0.15,  -0.02,   0.03, 355.7, 358.2,  27.9,  27.9,   2.8,   0.0,  19.85,  20.57,     1.33,   82.87,   59.63,  951.0,  259.87,  243.85,  272.43,  258.15, 1044.20, 1037.33, 1077.03, 1044.22,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.198,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:42,  -06:00,    D37,   47.9497643,  -97.1711044,   797.1, 30.11,   838.9,  -7.2,   0.00,   4.47,   -8.21,   2.58,   0.18,  -0.03,   0.03, 353.4, 355.6,  27.9,  27.9,   2.7,   0.0,  19.90,  20.57,     1.35,   82.91,   59.66,  952.6,  259.87,  243.85,  272.47,  258.18, 1050.66, 1042.03, 1083.52, 1051.96,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.193,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:43,  -06:00,    D37,   47.9497833,  -97.1711044,   797.1, 30.11,   839.0,  -7.2,   0.00,   4.55,   -0.36,   2.34,   0.13,  -0.01,  -0.01, 353.2, 353.9,  27.9,  27.9,   2.7,   0.0,  19.92,  20.47,     1.34,   82.96,   59.66,  950.8,  259.89,  243.87,  272.45,  258.23, 1056.34, 1045.43, 1088.50, 1057.68,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.181,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:43,  -06:00,    D37,   47.9498062,  -97.1711044,   797.1, 30.11,   838.9,  -7.2,   0.00,   4.59,   -0.01,   2.32,   0.25,   0.00,  -0.05, 353.3, 353.5,  27.9,  27.9,   2.8,   0.0,  19.92,  20.47,     1.32,   83.00,   59.59,  947.2,  259.87,  243.87,  272.46,  258.20, 1059.68, 1047.98, 1094.81, 1061.92,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.163,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:44,  -06:00,    D37,   47.9498253,  -97.1711044,   797.1, 30.11,   838.9,  -7.2,   0.00,   4.53,   -0.00,   2.34,   0.42,  -0.01,   0.04, 353.9, 353.7,  27.9,  27.9,   2.7,   0.0,  19.92,  20.47,     1.31,   83.04,   59.52,  943.8,  259.87,  243.87,  272.52,  258.24, 1062.54, 1049.10, 1098.95, 1063.92,   751.1,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.160,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:46,  -06:00,    D37,   47.9498444,  -97.1711044,   797.1, 30.11,   838.9,  -7.2,   0.00,   4.49,   -0.61,   2.29,   0.23,  -0.00,  -0.02, 355.2, 354.5,  27.9,  27.9,   2.7,   0.0,  19.92,  20.47,     1.31,   83.08,   59.49,  943.6,  259.89,  243.90,  272.53,  258.24, 1063.18, 1049.68, 1103.02, 1065.73,   751.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.157,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:47,  -06:00,    D37,   47.9498672,  -97.1711044,   796.1, 30.11,   838.8,  -7.2,   0.00,   4.63,  -18.78,   2.14,   0.18,   0.01,  -0.01, 356.7, 356.4,  27.9,  27.9,   2.7,   0.0,  19.92,  20.47,     1.34,   83.12,   59.51,  945.4,  259.87,  243.95,  272.57,  258.22, 1063.82, 1049.84, 1104.83, 1066.98,   751.0,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.139,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:47,  -06:00,    D37,   47.9498940,  -97.1711044,   796.1, 30.11,   838.8,  -7.2,   0.00,   4.78,  -14.07,   2.12,   0.22,  -0.01,  -0.01, 357.3, 358.0,  27.9,  27.9,   2.7,   0.0,  19.90,  20.47,     1.33,   83.17,   59.53,  946.0,  259.90,  243.98,  272.57,  258.25, 1064.26, 1049.54, 1104.47, 1067.64,   750.9,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.130,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:48,  -06:00,    D37,   47.9499130,  -97.1711044,   795.1, 30.11,   838.7,  -7.2,   0.00,   4.96,  -16.35,   2.25,   0.07,   0.01,   0.01, 357.5, 358.3,  27.9,  27.9,   2.7,   0.0,  19.90,  20.47,     1.31,   83.21,   59.51,  945.9,  259.92,  244.00,  272.57,  258.25, 1064.27, 1049.65, 1104.23, 1067.83,   750.9,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.131,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:50,  -06:00,    D37,   47.9499359,  -97.1711044,   795.1, 30.11,   838.7,  -7.2,   0.00,   5.00,  -34.37,   2.32,   0.07,  -0.01,   0.04, 354.9, 357.6,  27.9,  27.9,   2.7,   0.0,  19.90,  20.42,     1.32,   83.26,   59.46,  943.2,  259.98,  244.00,  272.57,  258.24, 1065.57, 1049.37, 1104.74, 1067.48,   750.9,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.126,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:51,  -06:00,    D37,   47.9499588,  -97.1711044,   795.1, 30.11,   838.6,  -7.2,   0.00,   5.09,  -17.31,   2.20,   0.04,  -0.02,  -0.06, 352.9, 355.3,  27.9,  27.9,   2.7,   0.0,  19.92,  20.47,     1.35,   83.30,   59.51,  945.1,  259.98,  244.00,  272.57,  258.25, 1066.59, 1047.29, 1104.22, 1067.74,   750.8,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.109,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:51,  -06:00,    D37,   47.9499855,  -97.1711044,   795.1, 30.11,   838.6,  -7.2,   0.00,   5.05,  -12.49,   2.29,  -0.03,  -0.01,   0.02, 353.2, 354.0,  27.8,  27.9,   2.7,   0.0,  19.92,  20.37,     1.34,   83.35,   59.31,  931.9,  260.00,  244.03,  272.57,  258.25, 1067.12, 1046.09, 1102.07, 1066.00,   750.7,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.089,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
2012-11-12, 17:50:52,  -06:00,    D37,   47.9500046,  -97.1711044,   795.1, 30.11,   838.5,  -7.2,   0.00,   4.96,   -7.13,   2.33,  -0.22,  -0.01,   0.03, 353.6, 353.7,  27.8,  27.9,   2.6,   0.0,  19.92,  20.37,     1.32,   83.39,   59.13,  921.8,  260.01,  244.09,  272.57,  258.25, 1063.77, 1043.27, 1097.11, 1061.76,   750.7,   0, NAV1,   38.0, 114.30, 114.30, 120.550, 124.575, -7.085,       ,       ,      ,   23.5,   48.2,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 1852,      ,       ,  75.5,       
