#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-31, 19:08:11,  -05:00,  GEMIH,   47.9034729,  -96.9748383,  3961.7, 30.00,  3855.6,   4.8, 108.20, 137.29, -274.41,   1.44,  -1.48,  -0.02,  -0.01, 146.2, 148.2,  28.0,  28.1,   1.6,   0.0,  21.13,  23.42,     9.08,  141.87,   69.83, 2449.5,  301.72,  299.50,  303.49,  307.38, 1333.53, 1362.21, 1356.35, 1349.75,  3766.7, 114,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.589, -5.544,  21.37, -19.1,   20.9, -168.1,    3.4,       ,      ,       ,      ,      , 126.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:12,  -05:00,  GEMIH,   47.9029388,  -96.9744034,  3966.7, 30.00,  3858.7,   4.8, 108.10, 136.92,  -40.25,   1.48,  -4.06,   0.01,  -0.03, 146.8, 148.0,  28.0,  28.1,   1.4,   0.0,  21.13,  23.46,     9.13,  141.86,   69.62, 2454.7,  302.46,  300.24,  304.26,  308.17, 1334.78, 1363.15, 1355.92, 1350.75,  3769.7, 114,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.610, -5.531,  21.34, -19.4,   20.9, -168.0,    3.4,       ,      ,       ,      ,      , 200.8, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:13,  -05:00,  GEMIH,   47.9023705,  -96.9739304,  3970.7, 30.00,  3862.8,   4.8, 109.54, 136.44,  104.65,   1.98,  -3.89,   0.03,   0.04, 146.3, 147.5,  28.0,  28.1,   1.5,   0.0,  21.05,  23.46,     9.23,  141.85,   70.22, 2459.1,  302.60,  300.37,  304.38,  308.31, 1334.61, 1363.44, 1354.59, 1350.98,  3773.8, 115,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.634, -5.519,  21.34, -19.6,   20.9, -167.9,    3.4,       ,      ,       ,      ,      , 240.2, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:14,  -05:00,  GEMIH,   47.9018250,  -96.9734650,  3974.7, 30.00,  3868.3,   4.8, 108.94, 135.77,  176.89,   2.12,  -3.92,  -0.01,  -0.00, 145.5, 146.9,  28.1,  28.1,   1.7,   0.0,  21.05,  23.48,     9.19,  141.85,   70.26, 2460.1,  302.60,  300.32,  304.41,  308.34, 1334.37, 1363.64, 1353.49, 1350.46,  3779.3, 115,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.658, -5.508,  21.33, -19.8,   20.8, -167.9,    3.4,       ,      ,       ,      ,      , 322.8, 3DDiff, 1852,      ,     10,  11.0,     13
2012-10-31, 19:08:15,  -05:00,  GEMIH,   47.9012756,  -96.9729843,  3981.7, 30.00,  3874.2,   4.8, 108.60, 135.09,  266.72,   2.03,  -4.01,  -0.01,  -0.02, 144.6, 146.3,  28.0,  28.0,   1.4,   0.0,  21.05,  23.53,     9.23,  141.85,   70.11, 2452.9,  302.60,  300.32,  304.42,  308.34, 1334.27, 1363.98, 1353.31, 1350.16,  3785.2, 114,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.681, -5.492,  21.33, -20.0,   20.8, -167.8,    3.4,       ,      ,       ,      ,      , 346.5, 3DDiff, 1852,      ,     10,  11.0,     14
2012-10-31, 19:08:16,  -05:00,  GEMIH,   47.9007530,  -96.9725189,  3986.7, 30.00,  3879.5,   4.8, 107.96, 134.45,  314.79,   1.96,  -4.12,  -0.01,  -0.02, 143.8, 145.6,  28.0,  28.0,   1.4,   0.0,  21.00,  23.53,     9.17,  141.87,   70.29, 2453.0,  302.60,  300.29,  304.50,  308.34, 1334.74, 1364.28, 1353.97, 1350.35,  3790.6, 114,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.704, -5.479,  21.33, -20.2,   20.8, -167.7,    3.4,       ,      ,       ,      ,      , 311.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:17,  -05:00,  GEMIH,   47.9002151,  -96.9720306,  3991.7, 30.00,  3883.9,   4.8, 107.54, 133.87,  324.08,   1.44,  -4.34,   0.00,  -0.06, 143.0, 145.1,  28.0,  28.0,   1.4,   0.0,  20.95,  23.57,     9.16,  141.89,   70.42, 2442.2,  302.63,  300.29,  304.51,  308.38, 1335.33, 1363.82, 1354.61, 1350.36,  3794.9, 113,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.728, -5.466,  21.33, -20.4,   20.8, -167.6,    3.4,       ,      ,       ,      ,      , 271.7, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:18,  -05:00,  GEMIH,   47.8997002,  -96.9715576,  3995.7, 30.00,  3887.1,   4.8, 107.10, 133.44,  303.00,   1.26,  -3.92,  -0.02,  -0.02, 142.1, 144.5,  28.0,  28.0,   1.3,   0.0,  20.86,  23.57,     9.12,  141.91,   70.08, 2442.9,  302.61,  300.29,  304.51,  308.45, 1334.89, 1364.03, 1354.69, 1350.21,  3798.1, 113,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.752, -5.455,  21.32, -20.5,   20.7, -167.6,    3.4,       ,      ,       ,      ,      , 177.2, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:19,  -05:00,  GEMIH,   47.8991699,  -96.9710541,  3997.7, 30.00,  3889.2,   4.8, 106.81, 133.11,  234.49,   1.31,  -1.94,  -0.01,  -0.01, 141.8, 143.9,  28.0,  28.0,   1.4,   0.0,  20.91,  23.57,     9.14,  141.94,   70.57, 2436.7,  302.64,  300.29,  304.52,  308.47, 1333.75, 1363.87, 1354.18, 1349.72,  3800.2, 113,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.777, -5.446,  21.31, -20.7,   20.7, -167.5,    3.4,       ,      ,       ,      ,      , 126.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:20,  -05:00,  GEMIH,   47.8986664,  -96.9705582,  3996.7, 30.00,  3891.2,   4.8, 106.55, 132.82,  134.52,   1.33,   0.30,  -0.00,  -0.00, 141.6, 143.6,  28.0,  28.0,   1.6,   0.0,  20.91,  23.61,     9.08,  141.98,   70.47, 2440.0,  302.65,  300.31,  304.52,  308.48, 1333.12, 1363.17, 1353.57, 1349.23,  3802.2, 112,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.801, -5.439,  21.30, -20.8,   20.7, -167.4,    3.4,       ,      ,       ,      ,      , 122.0, 3DDiff, 1852,      ,     10,  11.0,     13
2012-10-31, 19:08:21,  -05:00,  GEMIH,   47.8981361,  -96.9700470,  3999.7, 30.00,  3893.4,   4.8, 106.31, 132.61,  103.57,   1.35,   1.91,  -0.02,   0.00, 141.3, 143.5,  28.0,  28.0,   1.6,   0.0,  20.86,  23.61,     9.21,  142.02,   70.13, 2434.8,  302.72,  300.29,  304.52,  308.48, 1333.61, 1362.08, 1352.25, 1348.82,  3804.4, 112,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.826, -5.429,  21.29, -20.9,   20.7, -167.3,    3.4,       ,      ,       ,      ,      , 126.0, 3DDiff, 1852,      ,     10,  11.0,     14
2012-10-31, 19:08:22,  -05:00,  GEMIH,   47.8976440,  -96.9695663,  4002.7, 30.00,  3895.6,   4.8, 106.17, 132.41,  122.86,   1.36,   3.12,  -0.00,  -0.00, 141.7, 143.8,  28.0,  28.0,   1.3,   0.0,  20.86,  23.61,     9.11,  142.04,   70.37, 2438.7,  302.74,  300.29,  304.56,  308.51, 1333.48, 1361.50, 1351.64, 1348.75,  3806.6, 112,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.849, -5.420,  21.28, -21.0,   20.6, -167.2,    3.4,       ,      ,       ,      ,      , 133.9, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:23,  -05:00,  GEMIH,   47.8971291,  -96.9690781,  4003.7, 30.00,  3897.9,   4.8, 105.68, 132.24,  114.34,   1.27,   3.80,  -0.01,  -0.03, 142.2, 144.1,  28.0,  28.0,   1.4,   0.0,  20.86,  23.57,     9.05,  142.07,   70.12, 2431.7,  302.71,  300.30,  304.59,  308.57, 1333.31, 1361.53, 1351.75, 1347.87,  3809.0, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.873, -5.410,  21.27, -21.1,   20.6, -167.2,    3.4,       ,      ,       ,      ,      , 122.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:24,  -05:00,  GEMIH,   47.8966255,  -96.9686050,  4005.7, 30.00,  3899.0,   4.8, 105.49, 132.14,  116.34,   1.40,   4.28,  -0.00,   0.00, 142.8, 144.6,  28.0,  28.0,   1.6,   0.0,  20.86,  23.61,     9.08,  142.09,   70.35, 2427.6,  302.74,  300.34,  304.64,  308.60, 1333.07, 1361.20, 1352.59, 1347.54,  3810.0, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.896, -5.401,  21.25, -21.2,   20.6, -167.1,    3.4,       ,      ,       ,      ,      ,  82.7, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:25,  -05:00,  GEMIH,   47.8960915,  -96.9681168,  4006.7, 30.00,  3900.6,   4.8, 105.42, 132.04,   98.47,   1.51,   4.13,  -0.03,   0.01, 143.3, 145.1,  28.0,  28.0,   1.7,   0.0,  20.86,  23.61,     8.94,  142.12,   69.87, 2427.7,  302.74,  300.29,  304.65,  308.61, 1332.73, 1360.78, 1352.36, 1347.55,  3811.6, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.921, -5.393,  21.24, -21.3,   20.6, -167.0,    3.4,       ,      ,       ,      ,      ,  90.6, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:26,  -05:00,  GEMIH,   47.8955688,  -96.9676514,  4007.7, 30.00,  3902.6,   5.0, 104.89, 131.95,   91.29,   1.56,   4.15,  -0.00,   0.02, 144.2, 145.6,  28.0,  28.0,   1.6,   0.0,  20.91,  23.61,     8.77,  142.15,   70.26, 2422.3,  302.74,  300.30,  304.65,  308.69, 1333.27, 1361.90, 1352.94, 1347.80,  3813.7, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.943, -5.384,  21.23, -21.4,   20.5, -166.9,    3.4,       ,      ,       ,      ,      , 114.2, 3DDiff, 1852,      ,     10,  11.0,     13
2012-10-31, 19:08:27,  -05:00,  GEMIH,   47.8950424,  -96.9671860,  4009.7, 30.00,  3905.4,   5.0, 105.34, 131.79,   84.22,   1.92,   2.31,  -0.02,   0.03, 144.3, 145.9,  28.0,  28.0,   1.5,   0.0,  20.86,  23.66,     8.73,  142.17,   70.27, 2429.2,  302.74,  300.34,  304.65,  308.72, 1336.10, 1365.44, 1354.53, 1350.69,  3816.4, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.966, -5.374,  21.22, -21.5,   20.5, -166.9,    3.4,       ,      ,       ,      ,      , 161.4, 3DDiff, 1852,      ,     10,  11.0,     14
2012-10-31, 19:08:28,  -05:00,  GEMIH,   47.8945045,  -96.9667130,  4013.7, 30.00,  3908.8,   5.0, 105.27, 131.50,  128.27,   1.87,   0.51,  -0.00,  -0.00, 145.0, 146.2,  28.0,  28.0,   1.4,   0.0,  20.86,  23.66,     8.68,  142.20,   70.26, 2426.6,  302.74,  300.32,  304.68,  308.75, 1339.84, 1369.28, 1357.48, 1355.02,  3819.8, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  2.990, -5.363,  21.21, -21.6,   20.5, -166.8,    3.4,       ,      ,       ,      ,      , 208.7, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:29,  -05:00,  GEMIH,   47.8939552,  -96.9662399,  4016.7, 30.00,  3912.1,   5.0, 104.90, 131.17,  154.29,   1.74,  -0.70,  -0.01,  -0.02, 144.8, 146.2,  28.0,  28.0,   1.6,   0.0,  20.86,  23.61,     8.68,  142.23,   69.65, 2424.2,  302.83,  300.36,  304.68,  308.77, 1344.69, 1373.48, 1361.61, 1359.68,  3823.1, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.013, -5.353,  21.20, -21.7,   20.5, -166.7,    3.4,       ,      ,       ,      ,      , 204.7, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:30,  -05:00,  GEMIH,   47.8934441,  -96.9657974,  4019.7, 30.00,  3915.4,   5.0, 104.68, 130.88,  185.59,   1.58,  -1.90,  -0.01,  -0.03, 144.3, 145.9,  28.1,  28.1,   1.9,   0.0,  20.91,  23.57,     8.61,  142.26,   69.91, 2422.4,  302.87,  300.39,  304.77,  308.84, 1349.01, 1378.10, 1364.74, 1363.11,  3826.4, 110,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.036, -5.341,  21.18, -21.8,   20.4, -166.6,    3.4,       ,      ,       ,      ,      , 185.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:31,  -05:00,  GEMIH,   47.8929176,  -96.9653244,  4024.7, 30.00,  3917.4,   5.0, 104.62, 130.64,  209.73,   0.89,  -2.50,  -0.01,  -0.09, 144.0, 145.6,  28.0,  28.1,   1.8,   0.0,  20.91,  23.53,     8.62,  142.28,   70.28, 2419.8,  302.88,  300.41,  304.79,  308.88, 1352.54, 1381.70, 1368.68, 1365.92,  3828.5, 110,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.059, -5.330,  21.17, -21.8,   20.4, -166.6,    3.4,       ,      ,       ,      ,      , 126.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:32,  -05:00,  GEMIH,   47.8924217,  -96.9648743,  4023.7, 30.00,  3917.5,   5.0, 104.16, 130.53,  170.97,   0.93,  -3.50,  -0.01,  -0.01, 143.5, 145.2,  28.0,  28.1,   1.6,   0.0,  20.91,  23.53,     8.58,  142.30,   70.11, 2417.8,  302.88,  300.41,  304.79,  308.93, 1355.01, 1384.41, 1371.72, 1368.66,  3828.6, 110,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.081, -5.322,  21.15, -21.9,   20.4, -166.5,    3.4,       ,      ,       ,      ,      ,  23.6, 3DDiff, 1852,      ,     10,  11.0,     13
2012-10-31, 19:08:33,  -05:00,  GEMIH,   47.8919258,  -96.9644165,  4023.7, 30.00,  3917.2,   5.0, 104.18, 130.53,   76.06,   0.29,  -4.49,  -0.01,  -0.05, 142.5, 144.7,  28.0,  28.1,   1.7,   0.0,  20.95,  23.48,     8.55,  142.34,   69.68, 2416.9,  302.88,  300.42,  304.81,  309.00, 1358.46, 1387.21, 1374.62, 1371.37,  3828.3, 110,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.104, -5.316,  21.13, -22.0,   20.4, -166.4,    3.4,       ,      ,       ,      ,      , -15.7, 3DDiff, 1852,      ,     10,  11.0,     14
2012-10-31, 19:08:34,  -05:00,  GEMIH,   47.8914070,  -96.9639130,  4022.7, 30.00,  3915.1,   5.0, 104.17, 130.60,   32.28,   0.25,  -4.01,  -0.01,  -0.02, 141.5, 143.8,  28.0,  28.1,   1.7,   0.0,  20.91,  23.48,     8.44,  142.37,   70.19, 2416.6,  302.92,  300.42,  304.89,  309.02, 1361.09, 1389.27, 1377.17, 1373.50,  3826.2, 110,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.129, -5.309,  21.11, -22.0,   20.3, -166.3,    3.4,       ,      ,       ,      ,      , -94.5, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:35,  -05:00,  GEMIH,   47.8909149,  -96.9634247,  4022.7, 30.00,  3913.3,   5.0, 104.52, 130.78,  -11.74,  -0.10,  -2.59,  -0.02,  -0.03, 140.3, 143.1,  28.0,  28.0,   1.5,   0.0,  20.95,  23.46,     8.48,  142.41,   70.25, 2415.7,  303.00,  300.42,  304.92,  309.11, 1363.80, 1391.51, 1379.95, 1376.78,  3824.4, 110,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.152, -5.302,  21.09, -22.1,   20.3, -166.2,    3.4,       ,      ,       ,      ,      , -126.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:36,  -05:00,  GEMIH,   47.8903961,  -96.9629135,  4021.7, 30.00,  3909.7,   5.0, 105.01, 130.99,  -18.06,  -0.43,  -1.32,  -0.02,  -0.04, 139.9, 142.7,  28.0,  28.0,   1.5,   0.0,  21.00,  23.42,     8.46,  142.45,   69.42, 2420.2,  303.01,  300.44,  304.92,  309.15, 1366.44, 1394.86, 1381.22, 1380.58,  3820.8, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.177, -5.296,  21.08, -22.1,   20.3, -166.2,    3.4,       ,      ,       ,      ,      , -185.0, 3DDiff, 1852,      ,     10,  10.5,     13
2012-10-31, 19:08:37,  -05:00,  GEMIH,   47.8898468,  -96.9623413,  4017.7, 30.00,  3905.0,   5.0, 105.53, 131.32,  -91.74,  -0.56,   0.63,  -0.02,  -0.01, 139.9, 142.2,  28.0,  28.0,   1.5,   0.1,  21.00,  23.42,     8.52,  142.48,   69.85, 2426.9,  303.01,  300.50,  304.99,  309.18, 1368.33, 1396.89, 1383.81, 1383.25,  3816.1, 111,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.204, -5.292,  21.07, -22.0,   20.3, -166.1,    3.4,       ,      ,       ,      ,      , -248.0, 3DDiff, 1852,      ,     10,  11.0,     13
2012-10-31, 19:08:39,  -05:00,  GEMIH,   47.8888931,  -96.9613724,  4006.7, 30.00,  3895.7,   5.0, 106.16, 132.18, -255.70,  -0.56,   3.91,  -0.01,   0.01, 140.7, 142.6,  28.0,  28.1,   1.8,   0.0,  21.05,  23.38,     8.62,  142.51,   70.15, 2432.1,  303.15,  300.56,  305.06,  309.34, 1371.58, 1400.67, 1388.14, 1386.06,  3806.8, 112,  GPS,  184.7, 114.30, 110.60, 118.100, 124.500,  3.251, -5.289,  21.04, -22.0,   20.2, -165.9,    3.4,       ,      ,       ,      ,      , -299.2, 3DDiff, 1852,      ,     10,  11.0,     14
