#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="249AE42C9", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-06, 09:09:49,  -05:00,       ,   47.9476357,  -97.1711273,   802.3, 29.75,   837.7,   4.8,   0.00,   5.52,  -22.89,   2.04,  -0.30,  -0.01,  -0.12, 176.4, 177.2,  27.2,  27.2,   0.4,   0.1,  24.00,  24.00,     1.60,   71.94,   57.64,  815.0,  248.50,  228.91,  257.22,  244.16,  967.82,  994.70,  951.00,  940.64,   749.8,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:50,  -05:00,       ,   47.9476089,  -97.1711273,   802.3, 29.75,   837.6,   4.8,   0.00,   5.50,  -46.50,   2.66,   0.43,  -0.03,  -0.14, 174.8, 176.2,  27.1,  27.2,  -0.2,   0.0,  24.00,  24.00,     1.55,   71.99,   57.57,  815.5,  248.57,  229.04,  257.33,  244.31,  965.80,  996.93,  950.11,  939.49,   749.8,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:51,  -05:00,       ,   47.9475861,  -97.1711197,   803.3, 29.75,   837.7,   4.8,   0.00,   5.44,  -31.35,   2.43,  -0.22,  -0.02,  -0.06, 174.4, 173.9,  27.0,  27.1,  -0.6,  -0.1,  24.00,  24.00,     1.59,   72.03,   57.57,  817.9,  248.65,  229.18,  257.45,  244.48,  964.77,  998.09,  949.23,  939.41,   749.8,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:52,  -05:00,       ,   47.9475594,  -97.1711197,   803.3, 29.75,   837.7,   4.8,   0.00,   5.42,   -9.90,   2.23,  -0.54,   0.01,  -0.03, 174.4, 173.6,  27.1,  27.1,   0.3,  -0.1,  24.00,  24.00,     1.55,   72.08,   57.62,  821.9,  248.84,  229.47,  257.69,  244.78,  966.24,  999.65,  948.96,  939.27,   749.8,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:53,  -05:00,       ,   47.9475365,  -97.1711197,   802.3, 29.75,   837.6,   4.8,   0.00,   5.23,  -14.07,   2.81,  -0.54,   0.02,   0.01, 175.1, 174.0,  27.1,  27.2,   1.0,  -0.0,  24.00,  24.00,     1.57,   72.13,   57.65,  824.1,  248.88,  229.58,  257.78,  244.92,  965.54, 1001.12,  948.52,  938.15,   749.8,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:54,  -05:00,       ,   47.9475098,  -97.1711197,   803.3, 29.75,   837.6,   4.8,   0.00,   5.23,  -10.02,   2.90,  -0.64,  -0.00,   0.01, 175.4, 174.8,  27.1,  27.2,   0.9,   0.0,  24.00,  24.00,     1.55,   72.18,   57.55,  820.3,  248.94,  229.75,  257.91,  245.13,  964.46, 1002.26,  948.56,  938.14,   749.8,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:55,  -05:00,       ,   47.9474869,  -97.1711197,   802.3, 29.75,   837.7,   4.8,   0.00,   5.33,    0.60,   2.71,  -0.43,   0.00,   0.01, 175.6, 175.6,  27.0,  27.1,   0.4,   0.0,  24.00,  24.00,     1.55,   72.22,   57.52,  818.9,  249.06,  229.92,  258.06,  245.35,  965.15, 1003.11,  948.09,  938.58,   749.9,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:56,  -05:00,       ,   47.9474602,  -97.1711197,   803.3, 29.75,   837.6,   4.8,   0.00,   5.44,    2.30,   3.09,  -0.05,  -0.00,  -0.01, 176.2, 176.1,  26.9,  27.0,  -0.5,  -0.1,  24.00,  24.00,     1.56,   72.27,   57.48,  813.9,  249.12,  230.09,  258.19,  245.53,  965.36, 1003.00,  948.53,  937.63,   749.7,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:57,  -05:00,       ,   47.9474335,  -97.1711197,   803.3, 29.75,   837.6,   4.8,   0.00,   5.56,   16.81,   3.16,  -0.31,   0.00,   0.06, 177.8, 176.6,  26.8,  26.9,  -0.8,  -0.2,  24.00,  24.00,     1.53,   72.31,   57.33,  807.3,  249.21,  230.31,  258.35,  245.75,  965.60, 1002.31,  948.12,  937.34,   749.8,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:58,  -05:00,       ,   47.9474068,  -97.1711197,   804.3, 29.75,   837.5,   4.8,   0.00,   5.68,   23.52,   2.61,  -0.10,   0.03,  -0.00, 177.6, 177.8,  26.8,  26.9,  -0.4,  -0.2,  24.00,  24.00,     1.59,   72.36,   57.27,  804.3,  249.31,  230.52,  258.52,  245.96,  965.04, 1000.07,  947.92,  937.88,   749.7,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:09:59,  -05:00,       ,   47.9473801,  -97.1711197,   801.3, 29.75,   837.4,   4.8,   0.00,   5.89,  -33.19,   4.25,  -0.78,   0.05,   0.09, 176.9, 177.2,  26.9,  27.0,   0.7,   0.0,  24.00,  24.00,     1.58,   72.41,   57.35,  814.9,  249.37,  230.70,  258.63,  246.19,  963.93, 1000.16,  947.62,  938.85,   749.6,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -7.9,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:00,  -05:00,       ,   47.9473534,  -97.1711197,   801.3, 29.75,   837.5,   4.8,   0.00,   6.01,  -50.12,   2.97,  -0.38,   0.01,   0.02, 176.3, 176.9,  26.8,  26.9,   0.4,  -0.1,  24.00,  24.00,     1.59,   72.46,   57.41,  816.5,  249.47,  230.85,  258.78,  246.36,  962.48, 1000.77,  947.80,  939.00,   749.7,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:01,  -05:00,       ,   47.9473267,  -97.1711197,   804.3, 29.75,   837.5,   4.8,   0.00,   6.01,    7.62,   2.66,  -0.26,  -0.01,  -0.03, 175.8, 176.0,  26.8,  26.9,   0.2,  -0.1,  24.00,  24.00,     1.59,   72.50,   57.38,  815.9,  249.54,  231.07,  258.93,  246.58,  960.47, 1003.31,  948.69,  939.75,   749.7,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:02,  -05:00,       ,   47.9472961,  -97.1711197,   806.3, 29.75,   837.5,   4.8,   0.00,   5.95,   81.78,   3.00,  -0.34,  -0.00,  -0.00, 176.2, 175.6,  26.9,  27.0,   0.6,  -0.2,  24.00,  24.00,     1.57,   72.55,   57.43,  820.3,  249.62,  231.23,  259.10,  246.80,  960.08, 1003.75,  950.23,  939.93,   749.6,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:03,  -05:00,       ,   47.9472694,  -97.1711197,   803.3, 29.75,   837.6,   4.8,   0.00,   6.05,   31.64,   2.88,  -0.44,   0.00,   0.02, 175.9, 175.7,  26.9,  27.0,   0.9,  -0.1,  24.00,  24.00,     1.58,   72.60,   57.38,  816.7,  249.70,  231.41,  259.22,  247.02,  960.82,  999.61,  951.01,  939.42,   749.7,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:04,  -05:00,       ,   47.9472427,  -97.1711197,   802.3, 29.75,   837.5,   4.8,   0.00,   6.16,  -36.02,   2.60,  -0.54,   0.02,  -0.09, 175.9, 175.4,  26.8,  26.9,   0.8,  -0.1,  24.00,  24.00,     1.58,   72.65,   57.36,  816.2,  249.76,  231.61,  259.36,  247.24,  961.16,  997.27,  950.21,  938.84,   749.7,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:05,  -05:00,       ,   47.9472122,  -97.1711197,   802.3, 29.75,   837.5,   4.8,   0.00,   6.26,  -25.07,   3.00,  -0.37,   0.02,   0.01, 177.4, 176.1,  26.7,  26.8,  -0.5,  -0.2,  24.00,  24.00,     1.59,   72.70,   57.20,  804.8,  249.88,  231.80,  259.49,  247.41,  961.66,  997.57,  949.84,  937.57,   749.6,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:06,  -05:00,       ,   47.9471817,  -97.1711197,   801.3, 29.75,   837.4,   4.8,   0.00,   6.40,  -33.01,   3.61,  -0.26,  -0.03,  -0.02, 178.8, 177.8,  26.7,  26.8,  -0.7,  -0.3,  24.00,  24.00,     1.56,   72.75,   57.18,  804.8,  249.97,  232.02,  259.67,  247.67,  961.91,  997.29,  949.50,  936.66,   749.6,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  67.0,       
2012-11-06, 09:10:08,  -05:00,       ,   47.9471207,  -97.1711197,   804.3, 29.75,   837.4,   4.8,   0.00,   6.71,   20.04,   2.98,  -0.62,   0.04,  -0.00, 177.7, 177.6,  26.7,  26.8,  -0.2,  -0.3,  24.00,  24.00,     1.57,   72.84,   57.10,  803.0,  250.12,  232.32,  259.90,  248.04,  960.31,  997.12,  949.10,  936.44,   749.6,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:09,  -05:00,       ,   47.9470901,  -97.1711197,   802.3, 29.75,   837.3,   4.8,   0.00,   6.76,    6.71,   3.41,  -0.34,   0.01,   0.06, 176.9, 176.9,  26.7,  26.7,  -0.1,  -0.2,  24.00,  24.00,     1.58,   72.89,   57.12,  804.1,  250.16,  232.54,  260.05,  248.25,  958.59,  999.90,  949.12,  936.77,   749.5,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:10,  -05:00,       ,   47.9470596,  -97.1711197,   802.3, 29.75,   837.4,   4.8,   0.00,   6.74,   -1.48,   3.18,  -0.91,   0.00,   0.00, 176.4, 175.7,  26.6,  26.7,  -0.4,  -0.3,  24.00,  24.00,     1.57,   72.94,   57.07,  801.8,  250.25,  232.72,  260.21,  248.45,  958.45, 1003.34,  949.30,  936.41,   749.6,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:11,  -05:00,       ,   47.9470253,  -97.1711197,   801.3, 29.75,   837.5,   4.8,   0.00,   6.74,  -29.98,   3.13,  -0.38,   0.02,   0.00, 175.4, 175.4,  26.5,  26.6,  -1.1,  -0.5,  24.00,  24.00,     1.59,   72.99,   57.00,  799.1,  250.30,  232.93,  260.32,  248.70,  959.43, 1004.73,  948.25,  936.62,   749.7,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:12,  -05:00,       ,   47.9469986,  -97.1711197,   802.3, 29.75,   837.5,   4.8,   0.00,   6.57,  -12.80,   3.52,  -0.54,   0.02,   0.04, 176.6, 174.6,  26.5,  26.6,  -0.8,  -0.5,  24.00,  24.00,     1.56,   73.04,   56.97,  797.2,  250.35,  233.11,  260.47,  248.87,  959.99, 1005.77,  947.61,  936.48,   749.7,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:13,  -05:00,       ,   47.9469681,  -97.1711197,   804.3, 29.75,   837.6,   4.8,   0.00,   6.51,   40.93,   2.41,  -0.48,   0.01,  -0.01, 178.4, 176.3,  26.5,  26.6,  -0.6,  -0.5,  24.00,  24.00,     1.53,   73.08,   56.95,  795.4,  250.42,  233.33,  260.57,  249.05,  959.84, 1007.70,  947.14,  935.51,   749.8,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:14,  -05:00,       ,   47.9469337,  -97.1711197,   802.3, 29.75,   837.4,   4.8,   0.00,   6.53,    9.67,   4.83,   0.01,  -0.01,   0.19, 179.6, 178.1,  26.4,  26.6,  -0.8,  -0.5,  24.00,  24.00,     1.57,   73.13,   56.84,  790.1,  250.45,  233.49,  260.70,  249.27,  960.11, 1009.83,  947.51,  934.46,   749.6,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -7.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:15,  -05:00,       ,   47.9469109,  -97.1711197,   802.3, 29.75,   837.6,   4.8,  -0.00,   6.51,  -14.08,   3.36,  -0.26,  -0.02,   0.05, 180.0, 178.8,  26.4,  26.5,  -1.5,  -0.6,  24.00,  24.00,     1.55,   73.18,   56.78,  786.8,  250.55,  233.70,  260.84,  249.47,  959.94, 1012.74,  946.68,  934.11,   749.8,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:16,  -05:00,       ,   47.9468765,  -97.1711197,   803.3, 29.75,   837.6,   4.8,  -0.00,   6.57,   18.56,   2.90,  -0.32,   0.04,   0.07, 179.5, 179.5,  26.3,  26.5,  -1.5,  -0.6,  24.00,  24.00,     1.57,   73.23,   56.75,  789.0,  250.60,  233.87,  260.93,  249.66,  959.34, 1014.96,  946.16,  934.72,   749.8,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:17,  -05:00,       ,   47.9468460,  -97.1711197,   803.3, 29.75,   837.8,   4.8,   0.00,   6.59,   22.90,   4.37,  -0.65,   0.02,   0.05, 177.8, 178.6,  26.2,  26.4,  -2.4,  -0.8,  24.00,  24.00,     1.56,   73.28,   56.54,  774.1,  250.67,  234.04,  261.05,  249.86,  960.11, 1014.04,  945.79,  935.89,   750.0,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:18,  -05:00,       ,   47.9468155,  -97.1711197,   801.3, 29.75,   837.9,   4.8,   0.00,   6.65,  -25.53,   3.28,  -0.24,   0.02,   0.08, 175.9, 176.4,  26.2,  26.4,  -1.4,  -0.7,  24.00,  24.00,     1.62,   73.33,   56.59,  779.9,  250.70,  234.22,  261.24,  250.07,  960.46, 1012.58,  946.30,  936.86,   750.0,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:19,  -05:00,       ,   47.9467850,  -97.1711197,   802.3, 29.75,   838.0,   4.8,   0.00,   6.61,  -16.95,   3.26,  -0.44,   0.01,   0.01, 176.2, 175.0,  26.3,  26.4,  -1.1,  -0.6,  24.00,  24.00,     1.58,   73.38,   56.66,  782.9,  250.75,  234.43,  261.33,  250.31,  960.62, 1013.57,  946.18,  936.60,   750.1,  -0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:20,  -05:00,       ,   47.9467545,  -97.1711197,   804.3, 29.75,   837.9,   4.8,   0.00,   6.63,   23.40,   2.97,  -0.37,   0.03,   0.03, 177.0, 175.4,  26.2,  26.4,  -1.1,  -0.6,  24.00,  24.00,     1.54,   73.43,   56.72,  787.6,  250.83,  234.64,  261.46,  250.50,  961.20, 1011.02,  946.08,  935.89,   750.1,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
2012-11-06, 09:10:21,  -05:00,       ,   47.9467239,  -97.1711197,   802.3, 29.75,   837.9,   4.8,   0.00,   6.69,    1.46,   3.10,  -0.30,  -0.02,   0.02, 176.9, 176.4,  26.2,  26.4,  -0.7,  -0.6,  24.00,  24.00,     1.53,   73.48,   56.78,  791.6,  250.76,  234.71,  261.49,  250.57,  961.19, 1006.97,  945.99,  935.14,   750.0,   0,  GPS,  129.7, 108.40, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  66.5,       
